waveform	Ch0		Gen	
t0	10/8/2021  14:49:36.743802		10/8/2021  14:49:36.743806	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
10/8/2021  14:49:36.761042	-1.095804E-3	10/8/2021  14:49:36.761046	-3.559022E-2
10/8/2021  14:49:36.761050	-1.164246E-3	10/8/2021  14:49:36.761054	-3.552178E-2
10/8/2021  14:49:36.761058	-1.095804E-3	10/8/2021  14:49:36.761062	-3.565867E-2
10/8/2021  14:49:36.761066	-1.917100E-3	10/8/2021  14:49:36.761070	-3.572711E-2
10/8/2021  14:49:36.761074	-1.438011E-3	10/8/2021  14:49:36.761078	-3.552178E-2
10/8/2021  14:49:36.761082	-2.060673E-4	10/8/2021  14:49:36.761086	-3.572711E-2
10/8/2021  14:49:36.761090	-1.369570E-3	10/8/2021  14:49:36.761094	-3.565867E-2
10/8/2021  14:49:36.761098	-1.506452E-3	10/8/2021  14:49:36.761102	-3.572711E-2
10/8/2021  14:49:36.761106	-1.438011E-3	10/8/2021  14:49:36.761110	-3.572711E-2
10/8/2021  14:49:36.761114	-1.574893E-3	10/8/2021  14:49:36.761118	-3.538490E-2
10/8/2021  14:49:36.761122	-1.232687E-3	10/8/2021  14:49:36.761126	-3.538490E-2
10/8/2021  14:49:36.761130	-1.164246E-3	10/8/2021  14:49:36.761134	-3.552178E-2
10/8/2021  14:49:36.761138	-1.574893E-3	10/8/2021  14:49:36.761142	-3.552178E-2
10/8/2021  14:49:36.761146	-1.643335E-3	10/8/2021  14:49:36.761150	-3.565867E-2
10/8/2021  14:49:36.761154	-1.369570E-3	10/8/2021  14:49:36.761158	-3.579555E-2
10/8/2021  14:49:36.761162	-1.232687E-3	10/8/2021  14:49:36.761166	-3.579555E-2
10/8/2021  14:49:36.761170	-1.643335E-3	10/8/2021  14:49:36.761174	-3.579555E-2
10/8/2021  14:49:36.761178	-1.027363E-3	10/8/2021  14:49:36.761182	-3.565867E-2
10/8/2021  14:49:36.761186	-1.574893E-3	10/8/2021  14:49:36.761190	-3.565867E-2
10/8/2021  14:49:36.761194	-1.848659E-3	10/8/2021  14:49:36.761198	-3.572711E-2
10/8/2021  14:49:36.761202	-8.220391E-4	10/8/2021  14:49:36.761206	-3.559022E-2
10/8/2021  14:49:36.761210	-1.574893E-3	10/8/2021  14:49:36.761214	-3.572711E-2
10/8/2021  14:49:36.761218	-1.164246E-3	10/8/2021  14:49:36.761222	-3.579555E-2
10/8/2021  14:49:36.761226	-1.301128E-3	10/8/2021  14:49:36.761230	-3.586399E-2
10/8/2021  14:49:36.761234	-1.506452E-3	10/8/2021  14:49:36.761238	-3.552178E-2
10/8/2021  14:49:36.761242	-6.167151E-4	10/8/2021  14:49:36.761246	-3.572711E-2
10/8/2021  14:49:36.761250	-1.438011E-3	10/8/2021  14:49:36.761254	-3.565867E-2
10/8/2021  14:49:36.761258	-1.369570E-3	10/8/2021  14:49:36.761262	-3.565867E-2
10/8/2021  14:49:36.761266	-1.506452E-3	10/8/2021  14:49:36.761270	-3.565867E-2
10/8/2021  14:49:36.761274	-1.438011E-3	10/8/2021  14:49:36.761278	-3.552178E-2
10/8/2021  14:49:36.761282	-8.904804E-4	10/8/2021  14:49:36.761286	-3.579555E-2
10/8/2021  14:49:36.761290	-1.438011E-3	10/8/2021  14:49:36.761294	-3.545334E-2
10/8/2021  14:49:36.761298	-1.369570E-3	10/8/2021  14:49:36.761302	-3.579555E-2
10/8/2021  14:49:36.761306	-1.574893E-3	10/8/2021  14:49:36.761310	-3.552178E-2
10/8/2021  14:49:36.761314	-1.506452E-3	10/8/2021  14:49:36.761318	-3.559022E-2
10/8/2021  14:49:36.761322	-1.301128E-3	10/8/2021  14:49:36.761326	-3.593243E-2
10/8/2021  14:49:36.761330	-1.506452E-3	10/8/2021  14:49:36.761334	-3.579555E-2
10/8/2021  14:49:36.761338	-1.643335E-3	10/8/2021  14:49:36.761342	-3.545334E-2
10/8/2021  14:49:36.761346	-1.574893E-3	10/8/2021  14:49:36.761350	-3.559022E-2
10/8/2021  14:49:36.761354	-1.574893E-3	10/8/2021  14:49:36.761358	-3.579555E-2
10/8/2021  14:49:36.761362	-1.027363E-3	10/8/2021  14:49:36.761366	-3.572711E-2
10/8/2021  14:49:36.761370	-1.574893E-3	10/8/2021  14:49:36.761374	-3.559022E-2
10/8/2021  14:49:36.761378	-1.438011E-3	10/8/2021  14:49:36.761382	-3.565867E-2
10/8/2021  14:49:36.761386	-1.643335E-3	10/8/2021  14:49:36.761390	-3.552178E-2
10/8/2021  14:49:36.761394	-9.589217E-4	10/8/2021  14:49:36.761398	-3.524802E-2
10/8/2021  14:49:36.761402	-1.164246E-3	10/8/2021  14:49:36.761406	-3.579555E-2
10/8/2021  14:49:36.761410	-1.848659E-3	10/8/2021  14:49:36.761414	-3.559022E-2
10/8/2021  14:49:36.761418	-1.780217E-3	10/8/2021  14:49:36.761422	-3.552178E-2
10/8/2021  14:49:36.761426	-1.506452E-3	10/8/2021  14:49:36.761430	-3.545334E-2
10/8/2021  14:49:36.761434	-8.220391E-4	10/8/2021  14:49:36.761438	-3.593243E-2
10/8/2021  14:49:36.761442	-6.851565E-4	10/8/2021  14:49:36.761446	-3.565867E-2
10/8/2021  14:49:36.761450	-1.780217E-3	10/8/2021  14:49:36.761454	-3.545334E-2
10/8/2021  14:49:36.761458	-1.301128E-3	10/8/2021  14:49:36.761462	-3.552178E-2
10/8/2021  14:49:36.761466	-1.301128E-3	10/8/2021  14:49:36.761470	-3.545334E-2
10/8/2021  14:49:36.761474	-1.780217E-3	10/8/2021  14:49:36.761478	-3.579555E-2
10/8/2021  14:49:36.761482	-7.535978E-4	10/8/2021  14:49:36.761486	-3.572711E-2
10/8/2021  14:49:36.761490	-1.438011E-3	10/8/2021  14:49:36.761494	-3.545334E-2
10/8/2021  14:49:36.761498	-1.574893E-3	10/8/2021  14:49:36.761502	-3.552178E-2
10/8/2021  14:49:36.761506	-1.780217E-3	10/8/2021  14:49:36.761510	-3.552178E-2
10/8/2021  14:49:36.761514	-1.438011E-3	10/8/2021  14:49:36.761518	-3.552178E-2
10/8/2021  14:49:36.761522	-8.220391E-4	10/8/2021  14:49:36.761526	-3.565867E-2
10/8/2021  14:49:36.761530	-1.438011E-3	10/8/2021  14:49:36.761534	-3.545334E-2
10/8/2021  14:49:36.761538	-1.301128E-3	10/8/2021  14:49:36.761542	-3.565867E-2
10/8/2021  14:49:36.761546	-1.369570E-3	10/8/2021  14:49:36.761550	-3.565867E-2
10/8/2021  14:49:36.761554	-1.301128E-3	10/8/2021  14:49:36.761558	-3.538490E-2
10/8/2021  14:49:36.761562	-1.232687E-3	10/8/2021  14:49:36.761566	-3.559022E-2
10/8/2021  14:49:36.761570	-1.438011E-3	10/8/2021  14:49:36.761574	-3.565867E-2
10/8/2021  14:49:36.761578	-9.589217E-4	10/8/2021  14:49:36.761582	-3.559022E-2
10/8/2021  14:49:36.761586	-1.506452E-3	10/8/2021  14:49:36.761590	-3.559022E-2
10/8/2021  14:49:36.761594	-1.574893E-3	10/8/2021  14:49:36.761598	-3.545334E-2
10/8/2021  14:49:36.761602	-8.904804E-4	10/8/2021  14:49:36.761606	-3.559022E-2
10/8/2021  14:49:36.761610	-1.301128E-3	10/8/2021  14:49:36.761614	-3.559022E-2
10/8/2021  14:49:36.761618	-1.506452E-3	10/8/2021  14:49:36.761622	-3.559022E-2
10/8/2021  14:49:36.761626	-1.711776E-3	10/8/2021  14:49:36.761630	-3.565867E-2
10/8/2021  14:49:36.761634	-1.301128E-3	10/8/2021  14:49:36.761638	-3.565867E-2
10/8/2021  14:49:36.761642	-1.095804E-3	10/8/2021  14:49:36.761646	-3.552178E-2
10/8/2021  14:49:36.761650	-1.369570E-3	10/8/2021  14:49:36.761654	-3.552178E-2
10/8/2021  14:49:36.761658	-1.643335E-3	10/8/2021  14:49:36.761662	-3.565867E-2
10/8/2021  14:49:36.761666	-1.301128E-3	10/8/2021  14:49:36.761670	-3.565867E-2
10/8/2021  14:49:36.761674	-1.574893E-3	10/8/2021  14:49:36.761678	-3.531646E-2
10/8/2021  14:49:36.761682	-1.438011E-3	10/8/2021  14:49:36.761686	-3.545334E-2
10/8/2021  14:49:36.761690	-1.643335E-3	10/8/2021  14:49:36.761694	-3.531646E-2
10/8/2021  14:49:36.761698	-1.301128E-3	10/8/2021  14:49:36.761702	-3.545334E-2
10/8/2021  14:49:36.761706	-1.574893E-3	10/8/2021  14:49:36.761710	-3.559022E-2
10/8/2021  14:49:36.761714	-1.369570E-3	10/8/2021  14:49:36.761718	-3.538490E-2
10/8/2021  14:49:36.761722	-9.589217E-4	10/8/2021  14:49:36.761726	-3.552178E-2
10/8/2021  14:49:36.761730	-1.369570E-3	10/8/2021  14:49:36.761734	-3.552178E-2
10/8/2021  14:49:36.761738	-1.369570E-3	10/8/2021  14:49:36.761742	-3.545334E-2
10/8/2021  14:49:36.761746	-1.643335E-3	10/8/2021  14:49:36.761750	-3.565867E-2
10/8/2021  14:49:36.761754	-1.506452E-3	10/8/2021  14:49:36.761758	-3.559022E-2
10/8/2021  14:49:36.761762	-4.113912E-4	10/8/2021  14:49:36.761766	-3.552178E-2
10/8/2021  14:49:36.761770	-1.711776E-3	10/8/2021  14:49:36.761774	-3.552178E-2
10/8/2021  14:49:36.761778	-1.506452E-3	10/8/2021  14:49:36.761782	-3.565867E-2
10/8/2021  14:49:36.761786	-1.506452E-3	10/8/2021  14:49:36.761790	-3.545334E-2
10/8/2021  14:49:36.761794	-1.438011E-3	10/8/2021  14:49:36.761798	-3.552178E-2
10/8/2021  14:49:36.761802	-8.220391E-4	10/8/2021  14:49:36.761806	-3.565867E-2
10/8/2021  14:49:36.761810	-1.643335E-3	10/8/2021  14:49:36.761814	-3.572711E-2
10/8/2021  14:49:36.761818	-1.438011E-3	10/8/2021  14:49:36.761822	-3.565867E-2
10/8/2021  14:49:36.761826	-1.095804E-3	10/8/2021  14:49:36.761830	-3.552178E-2
10/8/2021  14:49:36.761834	-1.711776E-3	10/8/2021  14:49:36.761838	-3.552178E-2
10/8/2021  14:49:36.761842	-8.220391E-4	10/8/2021  14:49:36.761846	-3.545334E-2
10/8/2021  14:49:36.761850	-1.643335E-3	10/8/2021  14:49:36.761854	-3.579555E-2
10/8/2021  14:49:36.761858	-1.301128E-3	10/8/2021  14:49:36.761862	-3.559022E-2
10/8/2021  14:49:36.761866	-1.780217E-3	10/8/2021  14:49:36.761870	-3.552178E-2
10/8/2021  14:49:36.761874	-9.589217E-4	10/8/2021  14:49:36.761878	-3.579555E-2
10/8/2021  14:49:36.761882	-1.369570E-3	10/8/2021  14:49:36.761886	-3.565867E-2
10/8/2021  14:49:36.761890	-1.438011E-3	10/8/2021  14:49:36.761894	-3.579555E-2
10/8/2021  14:49:36.761898	-1.506452E-3	10/8/2021  14:49:36.761902	-3.565867E-2
10/8/2021  14:49:36.761906	-1.780217E-3	10/8/2021  14:49:36.761910	-3.572711E-2
10/8/2021  14:49:36.761914	-1.369570E-3	10/8/2021  14:49:36.761918	-3.565867E-2
10/8/2021  14:49:36.761922	-7.535978E-4	10/8/2021  14:49:36.761926	-3.545334E-2
10/8/2021  14:49:36.761930	-1.711776E-3	10/8/2021  14:49:36.761934	-3.572711E-2
10/8/2021  14:49:36.761938	-1.232687E-3	10/8/2021  14:49:36.761942	-3.572711E-2
10/8/2021  14:49:36.761946	-1.574893E-3	10/8/2021  14:49:36.761950	-3.552178E-2
10/8/2021  14:49:36.761954	-1.369570E-3	10/8/2021  14:49:36.761958	-3.559022E-2
10/8/2021  14:49:36.761962	-9.589217E-4	10/8/2021  14:49:36.761966	-3.545334E-2
10/8/2021  14:49:36.761970	-1.711776E-3	10/8/2021  14:49:36.761974	-3.552178E-2
10/8/2021  14:49:36.761978	-1.574893E-3	10/8/2021  14:49:36.761982	-3.565867E-2
10/8/2021  14:49:36.761986	-2.053983E-3	10/8/2021  14:49:36.761990	-3.538490E-2
10/8/2021  14:49:36.761994	-1.574893E-3	10/8/2021  14:49:36.761998	-3.559022E-2
10/8/2021  14:49:36.762002	-1.506452E-3	10/8/2021  14:49:36.762006	-3.545334E-2
10/8/2021  14:49:36.762010	-1.711776E-3	10/8/2021  14:49:36.762014	-3.559022E-2
10/8/2021  14:49:36.762018	-1.506452E-3	10/8/2021  14:49:36.762022	-3.565867E-2
10/8/2021  14:49:36.762026	-1.438011E-3	10/8/2021  14:49:36.762030	-3.572711E-2
10/8/2021  14:49:36.762034	-1.232687E-3	10/8/2021  14:49:36.762038	-3.559022E-2
10/8/2021  14:49:36.762042	-1.164246E-3	10/8/2021  14:49:36.762046	-3.579555E-2
10/8/2021  14:49:36.762050	-1.027363E-3	10/8/2021  14:49:36.762054	-3.572711E-2
10/8/2021  14:49:36.762058	-1.711776E-3	10/8/2021  14:49:36.762062	-3.552178E-2
10/8/2021  14:49:36.762066	-1.506452E-3	10/8/2021  14:49:36.762070	-3.552178E-2
10/8/2021  14:49:36.762074	-1.780217E-3	10/8/2021  14:49:36.762078	-3.545334E-2
10/8/2021  14:49:36.762082	-1.164246E-3	10/8/2021  14:49:36.762086	-3.538490E-2
10/8/2021  14:49:36.762090	-1.506452E-3	10/8/2021  14:49:36.762094	-3.559022E-2
10/8/2021  14:49:36.762098	-1.301128E-3	10/8/2021  14:49:36.762102	-3.565867E-2
10/8/2021  14:49:36.762106	-1.438011E-3	10/8/2021  14:49:36.762110	-3.593243E-2
10/8/2021  14:49:36.762114	-1.369570E-3	10/8/2021  14:49:36.762118	-3.572711E-2
10/8/2021  14:49:36.762122	-1.164246E-3	10/8/2021  14:49:36.762126	-3.559022E-2
10/8/2021  14:49:36.762130	-1.574893E-3	10/8/2021  14:49:36.762134	-3.545334E-2
10/8/2021  14:49:36.762138	-1.232687E-3	10/8/2021  14:49:36.762142	-3.565867E-2
10/8/2021  14:49:36.762146	-1.164246E-3	10/8/2021  14:49:36.762150	-3.565867E-2
10/8/2021  14:49:36.762154	-1.574893E-3	10/8/2021  14:49:36.762158	-3.559022E-2
10/8/2021  14:49:36.762162	-9.589217E-4	10/8/2021  14:49:36.762166	-3.565867E-2
10/8/2021  14:49:36.762170	-1.780217E-3	10/8/2021  14:49:36.762174	-3.565867E-2
10/8/2021  14:49:36.762178	-1.643335E-3	10/8/2021  14:49:36.762182	-3.538490E-2
10/8/2021  14:49:36.762186	-1.164246E-3	10/8/2021  14:49:36.762190	-3.552178E-2
10/8/2021  14:49:36.762194	-1.232687E-3	10/8/2021  14:49:36.762198	-3.565867E-2
10/8/2021  14:49:36.762202	-1.232687E-3	10/8/2021  14:49:36.762206	-3.559022E-2
10/8/2021  14:49:36.762210	-1.711776E-3	10/8/2021  14:49:36.762214	-3.552178E-2
10/8/2021  14:49:36.762218	-1.369570E-3	10/8/2021  14:49:36.762222	-3.565867E-2
10/8/2021  14:49:36.762226	-1.780217E-3	10/8/2021  14:49:36.762230	-3.565867E-2
10/8/2021  14:49:36.762234	-1.848659E-3	10/8/2021  14:49:36.762238	-3.572711E-2
10/8/2021  14:49:36.762242	-1.164246E-3	10/8/2021  14:49:36.762246	-3.552178E-2
10/8/2021  14:49:36.762250	-1.506452E-3	10/8/2021  14:49:36.762254	-3.572711E-2
10/8/2021  14:49:36.762258	-1.301128E-3	10/8/2021  14:49:36.762262	-3.538490E-2
10/8/2021  14:49:36.762266	-1.711776E-3	10/8/2021  14:49:36.762270	-3.565867E-2
10/8/2021  14:49:36.762274	-1.164246E-3	10/8/2021  14:49:36.762278	-3.559022E-2
10/8/2021  14:49:36.762282	-1.369570E-3	10/8/2021  14:49:36.762286	-3.572711E-2
10/8/2021  14:49:36.762290	-1.506452E-3	10/8/2021  14:49:36.762294	-3.559022E-2
10/8/2021  14:49:36.762298	-1.369570E-3	10/8/2021  14:49:36.762302	-3.572711E-2
10/8/2021  14:49:36.762306	-1.164246E-3	10/8/2021  14:49:36.762310	-3.538490E-2
10/8/2021  14:49:36.762314	-1.232687E-3	10/8/2021  14:49:36.762318	-3.552178E-2
10/8/2021  14:49:36.762322	-7.535978E-4	10/8/2021  14:49:36.762326	-3.552178E-2
10/8/2021  14:49:36.762330	-1.917100E-3	10/8/2021  14:49:36.762334	-3.565867E-2
10/8/2021  14:49:36.762338	-1.095804E-3	10/8/2021  14:49:36.762342	-3.552178E-2
10/8/2021  14:49:36.762346	-1.301128E-3	10/8/2021  14:49:36.762350	-3.559022E-2
10/8/2021  14:49:36.762354	-1.232687E-3	10/8/2021  14:49:36.762358	-3.545334E-2
10/8/2021  14:49:36.762362	-6.851565E-4	10/8/2021  14:49:36.762366	-3.538490E-2
10/8/2021  14:49:36.762370	-1.711776E-3	10/8/2021  14:49:36.762374	-3.559022E-2
10/8/2021  14:49:36.762378	-9.589217E-4	10/8/2021  14:49:36.762382	-3.559022E-2
10/8/2021  14:49:36.762386	-1.574893E-3	10/8/2021  14:49:36.762390	-3.559022E-2
10/8/2021  14:49:36.762394	-1.506452E-3	10/8/2021  14:49:36.762398	-3.572711E-2
10/8/2021  14:49:36.762402	-8.904804E-4	10/8/2021  14:49:36.762406	-3.559022E-2
10/8/2021  14:49:36.762410	-1.301128E-3	10/8/2021  14:49:36.762414	-3.565867E-2
10/8/2021  14:49:36.762418	-1.438011E-3	10/8/2021  14:49:36.762422	-3.559022E-2
10/8/2021  14:49:36.762426	-1.027363E-3	10/8/2021  14:49:36.762430	-3.552178E-2
10/8/2021  14:49:36.762434	-1.232687E-3	10/8/2021  14:49:36.762438	-3.552178E-2
10/8/2021  14:49:36.762442	-7.535978E-4	10/8/2021  14:49:36.762446	-3.565867E-2
10/8/2021  14:49:36.762450	-1.506452E-3	10/8/2021  14:49:36.762454	-3.572711E-2
10/8/2021  14:49:36.762458	-1.164246E-3	10/8/2021  14:49:36.762462	-3.559022E-2
10/8/2021  14:49:36.762466	-1.095804E-3	10/8/2021  14:49:36.762470	-3.572711E-2
10/8/2021  14:49:36.762474	-1.574893E-3	10/8/2021  14:49:36.762478	-3.559022E-2
10/8/2021  14:49:36.762482	-7.535978E-4	10/8/2021  14:49:36.762486	-3.552178E-2
10/8/2021  14:49:36.762490	-1.848659E-3	10/8/2021  14:49:36.762494	-3.545334E-2
10/8/2021  14:49:36.762498	-1.711776E-3	10/8/2021  14:49:36.762502	-3.531646E-2
10/8/2021  14:49:36.762506	-1.369570E-3	10/8/2021  14:49:36.762510	-3.552178E-2
10/8/2021  14:49:36.762514	-1.780217E-3	10/8/2021  14:49:36.762518	-3.579555E-2
10/8/2021  14:49:36.762522	-1.369570E-3	10/8/2021  14:49:36.762526	-3.559022E-2
10/8/2021  14:49:36.762530	-1.438011E-3	10/8/2021  14:49:36.762534	-3.538490E-2
10/8/2021  14:49:36.762538	-1.506452E-3	10/8/2021  14:49:36.762542	-3.552178E-2
10/8/2021  14:49:36.762546	-1.232687E-3	10/8/2021  14:49:36.762550	-3.552178E-2
10/8/2021  14:49:36.762554	-1.164246E-3	10/8/2021  14:49:36.762558	-3.565867E-2
10/8/2021  14:49:36.762562	-1.164246E-3	10/8/2021  14:49:36.762566	-3.545334E-2
10/8/2021  14:49:36.762570	-1.506452E-3	10/8/2021  14:49:36.762574	-3.545334E-2
10/8/2021  14:49:36.762578	-1.164246E-3	10/8/2021  14:49:36.762582	-3.559022E-2
10/8/2021  14:49:36.762586	-1.506452E-3	10/8/2021  14:49:36.762590	-3.565867E-2
10/8/2021  14:49:36.762594	-1.506452E-3	10/8/2021  14:49:36.762598	-3.572711E-2
10/8/2021  14:49:36.762602	-1.232687E-3	10/8/2021  14:49:36.762606	-3.565867E-2
10/8/2021  14:49:36.762610	-1.369570E-3	10/8/2021  14:49:36.762614	-3.538490E-2
10/8/2021  14:49:36.762618	-1.917100E-3	10/8/2021  14:49:36.762622	-3.559022E-2
10/8/2021  14:49:36.762626	-1.438011E-3	10/8/2021  14:49:36.762630	-3.565867E-2
10/8/2021  14:49:36.762634	-1.848659E-3	10/8/2021  14:49:36.762638	-3.545334E-2
10/8/2021  14:49:36.762642	-1.232687E-3	10/8/2021  14:49:36.762646	-3.559022E-2
10/8/2021  14:49:36.762650	-1.780217E-3	10/8/2021  14:49:36.762654	-3.565867E-2
10/8/2021  14:49:36.762658	-1.232687E-3	10/8/2021  14:49:36.762662	-3.565867E-2
10/8/2021  14:49:36.762666	-1.369570E-3	10/8/2021  14:49:36.762670	-3.545334E-2
10/8/2021  14:49:36.762674	-1.232687E-3	10/8/2021  14:49:36.762678	-3.538490E-2
10/8/2021  14:49:36.762682	-5.482738E-4	10/8/2021  14:49:36.762686	-3.552178E-2
10/8/2021  14:49:36.762690	-1.438011E-3	10/8/2021  14:49:36.762694	-3.552178E-2
10/8/2021  14:49:36.762698	-1.574893E-3	10/8/2021  14:49:36.762702	-3.565867E-2
10/8/2021  14:49:36.762706	-1.438011E-3	10/8/2021  14:49:36.762710	-3.545334E-2
10/8/2021  14:49:36.762714	-1.027363E-3	10/8/2021  14:49:36.762718	-3.572711E-2
10/8/2021  14:49:36.762722	-5.482738E-4	10/8/2021  14:49:36.762726	-3.552178E-2
10/8/2021  14:49:36.762730	-1.438011E-3	10/8/2021  14:49:36.762734	-3.545334E-2
10/8/2021  14:49:36.762738	-8.904804E-4	10/8/2021  14:49:36.762742	-3.565867E-2
10/8/2021  14:49:36.762746	-1.643335E-3	10/8/2021  14:49:36.762750	-3.559022E-2
10/8/2021  14:49:36.762754	-1.643335E-3	10/8/2021  14:49:36.762758	-3.565867E-2
10/8/2021  14:49:36.762762	-4.113912E-4	10/8/2021  14:49:36.762766	-3.559022E-2
10/8/2021  14:49:36.762770	-1.711776E-3	10/8/2021  14:49:36.762774	-3.531646E-2
10/8/2021  14:49:36.762778	-1.232687E-3	10/8/2021  14:49:36.762782	-3.552178E-2
10/8/2021  14:49:36.762786	-1.369570E-3	10/8/2021  14:49:36.762790	-3.552178E-2
10/8/2021  14:49:36.762794	-1.232687E-3	10/8/2021  14:49:36.762798	-3.559022E-2
10/8/2021  14:49:36.762802	-1.027363E-3	10/8/2021  14:49:36.762806	-3.559022E-2
10/8/2021  14:49:36.762810	-1.848659E-3	10/8/2021  14:49:36.762814	-3.565867E-2
10/8/2021  14:49:36.762818	-1.164246E-3	10/8/2021  14:49:36.762822	-3.545334E-2
10/8/2021  14:49:36.762826	-1.369570E-3	10/8/2021  14:49:36.762830	-3.531646E-2
10/8/2021  14:49:36.762834	-1.438011E-3	10/8/2021  14:49:36.762838	-3.565867E-2
10/8/2021  14:49:36.762842	-1.232687E-3	10/8/2021  14:49:36.762846	-3.552178E-2
10/8/2021  14:49:36.762850	-1.369570E-3	10/8/2021  14:49:36.762854	-3.565867E-2
10/8/2021  14:49:36.762858	-1.027363E-3	10/8/2021  14:49:36.762862	-3.538490E-2
10/8/2021  14:49:36.762866	-1.574893E-3	10/8/2021  14:49:36.762870	-3.552178E-2
10/8/2021  14:49:36.762874	-1.506452E-3	10/8/2021  14:49:36.762878	-3.552178E-2
10/8/2021  14:49:36.762882	-9.589217E-4	10/8/2021  14:49:36.762886	-3.593243E-2
10/8/2021  14:49:36.762890	-1.643335E-3	10/8/2021  14:49:36.762894	-3.559022E-2
10/8/2021  14:49:36.762898	-1.164246E-3	10/8/2021  14:49:36.762902	-3.559022E-2
10/8/2021  14:49:36.762906	-1.301128E-3	10/8/2021  14:49:36.762910	-3.559022E-2
10/8/2021  14:49:36.762914	-1.027363E-3	10/8/2021  14:49:36.762918	-3.565867E-2
10/8/2021  14:49:36.762922	-5.482738E-4	10/8/2021  14:49:36.762926	-3.565867E-2
10/8/2021  14:49:36.762930	-1.711776E-3	10/8/2021  14:49:36.762934	-3.552178E-2
10/8/2021  14:49:36.762938	-1.027363E-3	10/8/2021  14:49:36.762942	-3.524802E-2
10/8/2021  14:49:36.762946	-1.438011E-3	10/8/2021  14:49:36.762950	-3.538490E-2
10/8/2021  14:49:36.762954	-1.027363E-3	10/8/2021  14:49:36.762958	-3.538490E-2
10/8/2021  14:49:36.762962	-1.027363E-3	10/8/2021  14:49:36.762966	-3.552178E-2
10/8/2021  14:49:36.762970	-2.122424E-3	10/8/2021  14:49:36.762974	-3.565867E-2
10/8/2021  14:49:36.762978	-1.095804E-3	10/8/2021  14:49:36.762982	-3.559022E-2
10/8/2021  14:49:36.762986	-1.164246E-3	10/8/2021  14:49:36.762990	-3.565867E-2
10/8/2021  14:49:36.762994	-1.027363E-3	10/8/2021  14:49:36.762998	-3.559022E-2
10/8/2021  14:49:36.763002	-1.164246E-3	10/8/2021  14:49:36.763006	-3.545334E-2
10/8/2021  14:49:36.763010	-1.438011E-3	10/8/2021  14:49:36.763014	-3.552178E-2
10/8/2021  14:49:36.763018	-1.164246E-3	10/8/2021  14:49:36.763022	-3.559022E-2
10/8/2021  14:49:36.763026	-1.506452E-3	10/8/2021  14:49:36.763030	-3.524802E-2
10/8/2021  14:49:36.763034	-2.053983E-3	10/8/2021  14:49:36.763038	-3.565867E-2
10/8/2021  14:49:36.763042	-1.369570E-3	10/8/2021  14:49:36.763046	-3.559022E-2
10/8/2021  14:49:36.763050	-1.780217E-3	10/8/2021  14:49:36.763054	-3.572711E-2
10/8/2021  14:49:36.763058	-1.095804E-3	10/8/2021  14:49:36.763062	-3.545334E-2
10/8/2021  14:49:36.763066	-1.232687E-3	10/8/2021  14:49:36.763070	-3.579555E-2
10/8/2021  14:49:36.763074	-1.027363E-3	10/8/2021  14:49:36.763078	-3.545334E-2
10/8/2021  14:49:36.763082	-6.851565E-4	10/8/2021  14:49:36.763086	-3.565867E-2
10/8/2021  14:49:36.763090	-1.438011E-3	10/8/2021  14:49:36.763094	-3.579555E-2
10/8/2021  14:49:36.763098	-1.438011E-3	10/8/2021  14:49:36.763102	-3.572711E-2
10/8/2021  14:49:36.763106	-1.438011E-3	10/8/2021  14:49:36.763110	-3.538490E-2
10/8/2021  14:49:36.763114	-8.904804E-4	10/8/2021  14:49:36.763118	-3.572711E-2
10/8/2021  14:49:36.763122	-1.027363E-3	10/8/2021  14:49:36.763126	-3.552178E-2
10/8/2021  14:49:36.763130	-1.574893E-3	10/8/2021  14:49:36.763134	-3.559022E-2
10/8/2021  14:49:36.763138	-1.574893E-3	10/8/2021  14:49:36.763142	-3.552178E-2
10/8/2021  14:49:36.763146	-1.506452E-3	10/8/2021  14:49:36.763150	-3.552178E-2
10/8/2021  14:49:36.763154	-1.095804E-3	10/8/2021  14:49:36.763158	-3.545334E-2
10/8/2021  14:49:36.763162	-1.232687E-3	10/8/2021  14:49:36.763166	-3.559022E-2
10/8/2021  14:49:36.763170	-1.574893E-3	10/8/2021  14:49:36.763174	-3.552178E-2
10/8/2021  14:49:36.763178	-1.301128E-3	10/8/2021  14:49:36.763182	-3.559022E-2
10/8/2021  14:49:36.763186	-1.232687E-3	10/8/2021  14:49:36.763190	-3.524802E-2
10/8/2021  14:49:36.763194	-1.027363E-3	10/8/2021  14:49:36.763198	-3.531646E-2
10/8/2021  14:49:36.763202	-1.301128E-3	10/8/2021  14:49:36.763206	-3.538490E-2
10/8/2021  14:49:36.763210	-1.711776E-3	10/8/2021  14:49:36.763214	-3.572711E-2
10/8/2021  14:49:36.763218	-1.711776E-3	10/8/2021  14:49:36.763222	-3.559022E-2
10/8/2021  14:49:36.763226	-1.574893E-3	10/8/2021  14:49:36.763230	-3.565867E-2
10/8/2021  14:49:36.763234	-1.711776E-3	10/8/2021  14:49:36.763238	-3.531646E-2
10/8/2021  14:49:36.763242	-9.589217E-4	10/8/2021  14:49:36.763246	-3.545334E-2
10/8/2021  14:49:36.763250	-1.506452E-3	10/8/2021  14:49:36.763254	-3.559022E-2
10/8/2021  14:49:36.763258	-1.506452E-3	10/8/2021  14:49:36.763262	-3.552178E-2
