waveform	Ch0		Gen	
t0	3/4/2022  15:19:29.755203		3/4/2022  15:19:29.755213	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
3/4/2022  15:19:29.785963	1.984184E-1	3/4/2022  15:19:29.785973	-4.378304E-4
3/4/2022  15:19:29.785983	1.980765E-1	3/4/2022  15:19:29.785993	1.203349E-3
3/4/2022  15:19:29.786003	1.982132E-1	3/4/2022  15:19:29.786013	2.502615E-3
3/4/2022  15:19:29.786023	1.980081E-1	3/4/2022  15:19:29.786033	4.417324E-3
3/4/2022  15:19:29.786043	1.985551E-1	3/4/2022  15:19:29.786053	6.332033E-3
3/4/2022  15:19:29.786063	1.980765E-1	3/4/2022  15:19:29.786073	8.246742E-3
3/4/2022  15:19:29.786083	1.983500E-1	3/4/2022  15:19:29.786093	1.070851E-2
3/4/2022  15:19:29.786103	1.984184E-1	3/4/2022  15:19:29.786113	1.317028E-2
3/4/2022  15:19:29.786123	1.984868E-1	3/4/2022  15:19:29.786133	1.556367E-2
3/4/2022  15:19:29.786143	1.983500E-1	3/4/2022  15:19:29.786153	1.809382E-2
3/4/2022  15:19:29.786163	1.983500E-1	3/4/2022  15:19:29.786173	2.069235E-2
3/4/2022  15:19:29.786183	1.980765E-1	3/4/2022  15:19:29.786193	2.390633E-2
3/4/2022  15:19:29.786203	1.980081E-1	3/4/2022  15:19:29.786213	2.684677E-2
3/4/2022  15:19:29.786223	1.981448E-1	3/4/2022  15:19:29.786233	3.033428E-2
3/4/2022  15:19:29.786243	1.978029E-1	3/4/2022  15:19:29.786253	3.334311E-2
3/4/2022  15:19:29.786263	1.982132E-1	3/4/2022  15:19:29.786273	3.689899E-2
3/4/2022  15:19:29.786283	1.978029E-1	3/4/2022  15:19:29.786293	4.038650E-2
3/4/2022  15:19:29.786303	1.985551E-1	3/4/2022  15:19:29.786313	4.380562E-2
3/4/2022  15:19:29.786323	1.982816E-1	3/4/2022  15:19:29.786333	4.777181E-2
3/4/2022  15:19:29.786343	1.979397E-1	3/4/2022  15:19:29.786353	5.160122E-2
3/4/2022  15:19:29.786363	1.986919E-1	3/4/2022  15:19:29.786373	5.556741E-2
3/4/2022  15:19:29.786383	1.984868E-1	3/4/2022  15:19:29.786393	5.960197E-2
3/4/2022  15:19:29.786403	1.983500E-1	3/4/2022  15:19:29.786413	6.384168E-2
3/4/2022  15:19:29.786423	1.983500E-1	3/4/2022  15:19:29.786433	6.787625E-2
3/4/2022  15:19:29.786443	1.981448E-1	3/4/2022  15:19:29.786453	7.225273E-2
3/4/2022  15:19:29.786463	1.986919E-1	3/4/2022  15:19:29.786473	7.662920E-2
3/4/2022  15:19:29.786483	1.984184E-1	3/4/2022  15:19:29.786493	8.114245E-2
3/4/2022  15:19:29.786503	1.982816E-1	3/4/2022  15:19:29.786513	8.545054E-2
3/4/2022  15:19:29.786523	1.982132E-1	3/4/2022  15:19:29.786533	8.996378E-2
3/4/2022  15:19:29.786543	1.982816E-1	3/4/2022  15:19:29.786553	9.454541E-2
3/4/2022  15:19:29.786563	1.980765E-1	3/4/2022  15:19:29.786573	9.905865E-2
3/4/2022  15:19:29.786583	1.981448E-1	3/4/2022  15:19:29.786593	1.034351E-1
3/4/2022  15:19:29.786603	1.982132E-1	3/4/2022  15:19:29.786613	1.082219E-1
3/4/2022  15:19:29.786623	1.983500E-1	3/4/2022  15:19:29.786633	1.126668E-1
3/4/2022  15:19:29.786643	1.981448E-1	3/4/2022  15:19:29.786653	1.169749E-1
3/4/2022  15:19:29.786663	1.983500E-1	3/4/2022  15:19:29.786673	1.217616E-1
3/4/2022  15:19:29.786683	1.979397E-1	3/4/2022  15:19:29.786693	1.261381E-1
3/4/2022  15:19:29.786703	1.980081E-1	3/4/2022  15:19:29.786713	1.305146E-1
3/4/2022  15:19:29.786723	1.978713E-1	3/4/2022  15:19:29.786733	1.351646E-1
3/4/2022  15:19:29.786743	1.981448E-1	3/4/2022  15:19:29.786753	1.395411E-1
3/4/2022  15:19:29.786763	1.981448E-1	3/4/2022  15:19:29.786773	1.439175E-1
3/4/2022  15:19:29.786783	1.982816E-1	3/4/2022  15:19:29.786793	1.481573E-1
3/4/2022  15:19:29.786803	1.979397E-1	3/4/2022  15:19:29.786813	1.522602E-1
3/4/2022  15:19:29.786823	1.984868E-1	3/4/2022  15:19:29.786833	1.565683E-1
3/4/2022  15:19:29.786843	1.984868E-1	3/4/2022  15:19:29.786853	1.608080E-1
3/4/2022  15:19:29.786863	1.980081E-1	3/4/2022  15:19:29.786873	1.647058E-1
3/4/2022  15:19:29.786883	1.984184E-1	3/4/2022  15:19:29.786893	1.686036E-1
3/4/2022  15:19:29.786903	1.984184E-1	3/4/2022  15:19:29.786913	1.725014E-1
3/4/2022  15:19:29.786923	1.988287E-1	3/4/2022  15:19:29.786933	1.765360E-1
3/4/2022  15:19:29.786943	1.983500E-1	3/4/2022  15:19:29.786953	1.800235E-1
3/4/2022  15:19:29.786963	1.982816E-1	3/4/2022  15:19:29.786973	1.834426E-1
3/4/2022  15:19:29.786983	1.985551E-1	3/4/2022  15:19:29.786993	1.872720E-1
3/4/2022  15:19:29.787003	1.978029E-1	3/4/2022  15:19:29.787013	1.904860E-1
3/4/2022  15:19:29.787023	1.984184E-1	3/4/2022  15:19:29.787033	1.934948E-1
3/4/2022  15:19:29.787043	1.983500E-1	3/4/2022  15:19:29.787053	1.968456E-1
3/4/2022  15:19:29.787063	1.985551E-1	3/4/2022  15:19:29.787073	1.998544E-1
3/4/2022  15:19:29.787083	1.978029E-1	3/4/2022  15:19:29.787093	2.030684E-1
3/4/2022  15:19:29.787103	1.983500E-1	3/4/2022  15:19:29.787113	2.054618E-1
3/4/2022  15:19:29.787123	1.984184E-1	3/4/2022  15:19:29.787133	2.084706E-1
3/4/2022  15:19:29.787143	1.982816E-1	3/4/2022  15:19:29.787153	2.109324E-1
3/4/2022  15:19:29.787163	1.979397E-1	3/4/2022  15:19:29.787173	2.133257E-1
3/4/2022  15:19:29.787183	1.980081E-1	3/4/2022  15:19:29.787193	2.157191E-1
3/4/2022  15:19:29.787203	1.980765E-1	3/4/2022  15:19:29.787213	2.179758E-1
3/4/2022  15:19:29.787223	1.982132E-1	3/4/2022  15:19:29.787233	2.200956E-1
3/4/2022  15:19:29.787243	1.986235E-1	3/4/2022  15:19:29.787253	2.218052E-1
3/4/2022  15:19:29.787263	1.984184E-1	3/4/2022  15:19:29.787273	2.236515E-1
3/4/2022  15:19:29.787283	1.986235E-1	3/4/2022  15:19:29.787293	2.255662E-1
3/4/2022  15:19:29.787303	1.980765E-1	3/4/2022  15:19:29.787313	2.267971E-1
3/4/2022  15:19:29.787323	1.984868E-1	3/4/2022  15:19:29.787333	2.284383E-1
3/4/2022  15:19:29.787343	1.982132E-1	3/4/2022  15:19:29.787353	2.296692E-1
3/4/2022  15:19:29.787363	1.985551E-1	3/4/2022  15:19:29.787373	2.309000E-1
3/4/2022  15:19:29.787383	1.984868E-1	3/4/2022  15:19:29.787393	2.318574E-1
3/4/2022  15:19:29.787403	1.982132E-1	3/4/2022  15:19:29.787413	2.329515E-1
3/4/2022  15:19:29.787423	1.978713E-1	3/4/2022  15:19:29.787433	2.336353E-1
3/4/2022  15:19:29.787443	1.981448E-1	3/4/2022  15:19:29.787453	2.344559E-1
3/4/2022  15:19:29.787463	1.978713E-1	3/4/2022  15:19:29.787473	2.351398E-1
3/4/2022  15:19:29.787483	1.983500E-1	3/4/2022  15:19:29.787493	2.354817E-1
3/4/2022  15:19:29.787503	1.983500E-1	3/4/2022  15:19:29.787513	2.358236E-1
3/4/2022  15:19:29.787523	1.983500E-1	3/4/2022  15:19:29.787533	2.361655E-1
3/4/2022  15:19:29.787543	1.982816E-1	3/4/2022  15:19:29.787553	2.363023E-1
3/4/2022  15:19:29.787563	1.981448E-1	3/4/2022  15:19:29.787573	2.360971E-1
3/4/2022  15:19:29.787583	1.981448E-1	3/4/2022  15:19:29.787593	2.363706E-1
3/4/2022  15:19:29.787603	1.985551E-1	3/4/2022  15:19:29.787613	2.360971E-1
3/4/2022  15:19:29.787623	1.980081E-1	3/4/2022  15:19:29.787633	2.358920E-1
3/4/2022  15:19:29.787643	1.985551E-1	3/4/2022  15:19:29.787653	2.357552E-1
3/4/2022  15:19:29.787663	1.986235E-1	3/4/2022  15:19:29.787673	2.350030E-1
3/4/2022  15:19:29.787683	1.978713E-1	3/4/2022  15:19:29.787693	2.348662E-1
3/4/2022  15:19:29.787703	1.983500E-1	3/4/2022  15:19:29.787713	2.343192E-1
3/4/2022  15:19:29.787723	1.987603E-1	3/4/2022  15:19:29.787733	2.334986E-1
3/4/2022  15:19:29.787743	1.983500E-1	3/4/2022  15:19:29.787753	2.328831E-1
3/4/2022  15:19:29.787763	1.980765E-1	3/4/2022  15:19:29.787773	2.319258E-1
3/4/2022  15:19:29.787783	1.982816E-1	3/4/2022  15:19:29.787793	2.311736E-1
3/4/2022  15:19:29.787803	1.979397E-1	3/4/2022  15:19:29.787813	2.300794E-1
3/4/2022  15:19:29.787823	1.982816E-1	3/4/2022  15:19:29.787833	2.291905E-1
3/4/2022  15:19:29.787843	1.987603E-1	3/4/2022  15:19:29.787853	2.281647E-1
3/4/2022  15:19:29.787863	1.981448E-1	3/4/2022  15:19:29.787873	2.273442E-1
3/4/2022  15:19:29.787883	1.983500E-1	3/4/2022  15:19:29.787893	2.260449E-1
3/4/2022  15:19:29.787903	1.979397E-1	3/4/2022  15:19:29.787913	2.248824E-1
3/4/2022  15:19:29.787923	1.980081E-1	3/4/2022  15:19:29.787933	2.236515E-1
3/4/2022  15:19:29.787943	1.979397E-1	3/4/2022  15:19:29.787953	2.225574E-1
3/4/2022  15:19:29.787963	1.982132E-1	3/4/2022  15:19:29.787973	2.211897E-1
3/4/2022  15:19:29.787983	1.980765E-1	3/4/2022  15:19:29.787993	2.200272E-1
3/4/2022  15:19:29.788003	1.983500E-1	3/4/2022  15:19:29.788013	2.187280E-1
3/4/2022  15:19:29.788023	1.982132E-1	3/4/2022  15:19:29.788033	2.172235E-1
3/4/2022  15:19:29.788043	1.983500E-1	3/4/2022  15:19:29.788053	2.158559E-1
3/4/2022  15:19:29.788063	1.985551E-1	3/4/2022  15:19:29.788073	2.144199E-1
3/4/2022  15:19:29.788083	1.984184E-1	3/4/2022  15:19:29.788093	2.132574E-1
3/4/2022  15:19:29.788103	1.982132E-1	3/4/2022  15:19:29.788113	2.117529E-1
3/4/2022  15:19:29.788123	1.982132E-1	3/4/2022  15:19:29.788133	2.106588E-1
3/4/2022  15:19:29.788143	1.986235E-1	3/4/2022  15:19:29.788153	2.092228E-1
3/4/2022  15:19:29.788163	1.982816E-1	3/4/2022  15:19:29.788173	2.077868E-1
3/4/2022  15:19:29.788183	1.982132E-1	3/4/2022  15:19:29.788193	2.065559E-1
3/4/2022  15:19:29.788203	1.983500E-1	3/4/2022  15:19:29.788213	2.050515E-1
3/4/2022  15:19:29.788223	1.980765E-1	3/4/2022  15:19:29.788233	2.039573E-1
3/4/2022  15:19:29.788243	1.983500E-1	3/4/2022  15:19:29.788253	2.023162E-1
3/4/2022  15:19:29.788263	1.983500E-1	3/4/2022  15:19:29.788273	2.013588E-1
3/4/2022  15:19:29.788283	1.985551E-1	3/4/2022  15:19:29.788293	1.999228E-1
3/4/2022  15:19:29.788303	1.986919E-1	3/4/2022  15:19:29.788313	1.985551E-1
3/4/2022  15:19:29.788323	1.978713E-1	3/4/2022  15:19:29.788333	1.974610E-1
3/4/2022  15:19:29.788343	1.978029E-1	3/4/2022  15:19:29.788353	1.960250E-1
3/4/2022  15:19:29.788363	1.985551E-1	3/4/2022  15:19:29.788373	1.950676E-1
3/4/2022  15:19:29.788383	1.988970E-1	3/4/2022  15:19:29.788393	1.938367E-1
3/4/2022  15:19:29.788403	1.987603E-1	3/4/2022  15:19:29.788413	1.926742E-1
3/4/2022  15:19:29.788423	1.980081E-1	3/4/2022  15:19:29.788433	1.916485E-1
3/4/2022  15:19:29.788443	1.979397E-1	3/4/2022  15:19:29.788453	1.906228E-1
3/4/2022  15:19:29.788463	1.984868E-1	3/4/2022  15:19:29.788473	1.895286E-1
3/4/2022  15:19:29.788483	1.981448E-1	3/4/2022  15:19:29.788493	1.885029E-1
3/4/2022  15:19:29.788503	1.980765E-1	3/4/2022  15:19:29.788513	1.876139E-1
3/4/2022  15:19:29.788523	1.982132E-1	3/4/2022  15:19:29.788533	1.867250E-1
3/4/2022  15:19:29.788543	1.984868E-1	3/4/2022  15:19:29.788553	1.858360E-1
3/4/2022  15:19:29.788563	1.986919E-1	3/4/2022  15:19:29.788573	1.850838E-1
3/4/2022  15:19:29.788583	1.984184E-1	3/4/2022  15:19:29.788593	1.843316E-1
3/4/2022  15:19:29.788603	1.985551E-1	3/4/2022  15:19:29.788613	1.837161E-1
3/4/2022  15:19:29.788623	1.984868E-1	3/4/2022  15:19:29.788633	1.830323E-1
3/4/2022  15:19:29.788643	1.981448E-1	3/4/2022  15:19:29.788653	1.822117E-1
3/4/2022  15:19:29.788663	1.983500E-1	3/4/2022  15:19:29.788673	1.815963E-1
3/4/2022  15:19:29.788683	1.980765E-1	3/4/2022  15:19:29.788693	1.811176E-1
3/4/2022  15:19:29.788703	1.986235E-1	3/4/2022  15:19:29.788713	1.806389E-1
3/4/2022  15:19:29.788723	1.985551E-1	3/4/2022  15:19:29.788733	1.799551E-1
3/4/2022  15:19:29.788743	1.976662E-1	3/4/2022  15:19:29.788753	1.798183E-1
3/4/2022  15:19:29.788763	1.982132E-1	3/4/2022  15:19:29.788773	1.794764E-1
3/4/2022  15:19:29.788783	1.980081E-1	3/4/2022  15:19:29.788793	1.789977E-1
3/4/2022  15:19:29.788803	1.980765E-1	3/4/2022  15:19:29.788813	1.787242E-1
3/4/2022  15:19:29.788823	1.982816E-1	3/4/2022  15:19:29.788833	1.785191E-1
3/4/2022  15:19:29.788843	1.984184E-1	3/4/2022  15:19:29.788853	1.781772E-1
3/4/2022  15:19:29.788863	1.984184E-1	3/4/2022  15:19:29.788873	1.779720E-1
3/4/2022  15:19:29.788883	1.982816E-1	3/4/2022  15:19:29.788893	1.781088E-1
3/4/2022  15:19:29.788903	1.984184E-1	3/4/2022  15:19:29.788913	1.780404E-1
3/4/2022  15:19:29.788923	1.986235E-1	3/4/2022  15:19:29.788933	1.779036E-1
3/4/2022  15:19:29.788943	1.980765E-1	3/4/2022  15:19:29.788953	1.776985E-1
3/4/2022  15:19:29.788963	1.984184E-1	3/4/2022  15:19:29.788973	1.779720E-1
3/4/2022  15:19:29.788983	1.978713E-1	3/4/2022  15:19:29.788993	1.778352E-1
3/4/2022  15:19:29.789003	1.984184E-1	3/4/2022  15:19:29.789013	1.780404E-1
3/4/2022  15:19:29.789023	1.982816E-1	3/4/2022  15:19:29.789033	1.783139E-1
3/4/2022  15:19:29.789043	1.982816E-1	3/4/2022  15:19:29.789053	1.783823E-1
3/4/2022  15:19:29.789063	1.980765E-1	3/4/2022  15:19:29.789073	1.784507E-1
3/4/2022  15:19:29.789083	1.982132E-1	3/4/2022  15:19:29.789093	1.787242E-1
3/4/2022  15:19:29.789103	1.984184E-1	3/4/2022  15:19:29.789113	1.790661E-1
3/4/2022  15:19:29.789123	1.982816E-1	3/4/2022  15:19:29.789133	1.794764E-1
3/4/2022  15:19:29.789143	1.984184E-1	3/4/2022  15:19:29.789153	1.797500E-1
3/4/2022  15:19:29.789163	1.984868E-1	3/4/2022  15:19:29.789173	1.800919E-1
3/4/2022  15:19:29.789183	1.984184E-1	3/4/2022  15:19:29.789193	1.803654E-1
3/4/2022  15:19:29.789203	1.986919E-1	3/4/2022  15:19:29.789213	1.809808E-1
3/4/2022  15:19:29.789223	1.983500E-1	3/4/2022  15:19:29.789233	1.811176E-1
3/4/2022  15:19:29.789243	1.981448E-1	3/4/2022  15:19:29.789253	1.815279E-1
3/4/2022  15:19:29.789263	1.986919E-1	3/4/2022  15:19:29.789273	1.820066E-1
3/4/2022  15:19:29.789283	1.983500E-1	3/4/2022  15:19:29.789293	1.824853E-1
3/4/2022  15:19:29.789303	1.983500E-1	3/4/2022  15:19:29.789313	1.831007E-1
3/4/2022  15:19:29.789323	1.982132E-1	3/4/2022  15:19:29.789333	1.834426E-1
3/4/2022  15:19:29.789343	1.984868E-1	3/4/2022  15:19:29.789353	1.839897E-1
3/4/2022  15:19:29.789363	1.984868E-1	3/4/2022  15:19:29.789373	1.846735E-1
3/4/2022  15:19:29.789383	1.986919E-1	3/4/2022  15:19:29.789393	1.849470E-1
3/4/2022  15:19:29.789403	1.983500E-1	3/4/2022  15:19:29.789413	1.853573E-1
3/4/2022  15:19:29.789423	1.983500E-1	3/4/2022  15:19:29.789433	1.862463E-1
3/4/2022  15:19:29.789443	1.981448E-1	3/4/2022  15:19:29.789453	1.868617E-1
3/4/2022  15:19:29.789463	1.982816E-1	3/4/2022  15:19:29.789473	1.873404E-1
3/4/2022  15:19:29.789483	1.982132E-1	3/4/2022  15:19:29.789493	1.878191E-1
3/4/2022  15:19:29.789503	1.982132E-1	3/4/2022  15:19:29.789513	1.884345E-1
3/4/2022  15:19:29.789523	1.980081E-1	3/4/2022  15:19:29.789533	1.888448E-1
3/4/2022  15:19:29.789543	1.982132E-1	3/4/2022  15:19:29.789553	1.895286E-1
3/4/2022  15:19:29.789563	1.978713E-1	3/4/2022  15:19:29.789573	1.900757E-1
3/4/2022  15:19:29.789583	1.986919E-1	3/4/2022  15:19:29.789593	1.908279E-1
3/4/2022  15:19:29.789603	1.980765E-1	3/4/2022  15:19:29.789613	1.911014E-1
3/4/2022  15:19:29.789623	1.984184E-1	3/4/2022  15:19:29.789633	1.916485E-1
3/4/2022  15:19:29.789643	1.984868E-1	3/4/2022  15:19:29.789653	1.921272E-1
3/4/2022  15:19:29.789663	1.985551E-1	3/4/2022  15:19:29.789673	1.928110E-1
3/4/2022  15:19:29.789683	1.982132E-1	3/4/2022  15:19:29.789693	1.930845E-1
3/4/2022  15:19:29.789703	1.980765E-1	3/4/2022  15:19:29.789713	1.937000E-1
3/4/2022  15:19:29.789723	1.978713E-1	3/4/2022  15:19:29.789733	1.944522E-1
3/4/2022  15:19:29.789743	1.986919E-1	3/4/2022  15:19:29.789753	1.949309E-1
3/4/2022  15:19:29.789763	1.981448E-1	3/4/2022  15:19:29.789773	1.952044E-1
3/4/2022  15:19:29.789783	1.985551E-1	3/4/2022  15:19:29.789793	1.958198E-1
3/4/2022  15:19:29.789803	1.984184E-1	3/4/2022  15:19:29.789813	1.962985E-1
3/4/2022  15:19:29.789823	1.983500E-1	3/4/2022  15:19:29.789833	1.967772E-1
3/4/2022  15:19:29.789843	1.983500E-1	3/4/2022  15:19:29.789853	1.971191E-1
3/4/2022  15:19:29.789863	1.983500E-1	3/4/2022  15:19:29.789873	1.977345E-1
3/4/2022  15:19:29.789883	1.983500E-1	3/4/2022  15:19:29.789893	1.979397E-1
3/4/2022  15:19:29.789903	1.982816E-1	3/4/2022  15:19:29.789913	1.982132E-1
3/4/2022  15:19:29.789923	1.984184E-1	3/4/2022  15:19:29.789933	1.986235E-1
3/4/2022  15:19:29.789943	1.984184E-1	3/4/2022  15:19:29.789953	1.989654E-1
3/4/2022  15:19:29.789963	1.984184E-1	3/4/2022  15:19:29.789973	1.993073E-1
3/4/2022  15:19:29.789983	1.980765E-1	3/4/2022  15:19:29.789993	1.997176E-1
3/4/2022  15:19:29.790003	1.982816E-1	3/4/2022  15:19:29.790013	1.999228E-1
3/4/2022  15:19:29.790023	1.982132E-1	3/4/2022  15:19:29.790033	2.001963E-1
3/4/2022  15:19:29.790043	1.975294E-1	3/4/2022  15:19:29.790053	2.003331E-1
3/4/2022  15:19:29.790063	1.982816E-1	3/4/2022  15:19:29.790073	2.008118E-1
3/4/2022  15:19:29.790083	1.979397E-1	3/4/2022  15:19:29.790093	2.009485E-1
3/4/2022  15:19:29.790103	1.982132E-1	3/4/2022  15:19:29.790113	2.012220E-1
3/4/2022  15:19:29.790123	1.986235E-1	3/4/2022  15:19:29.790133	2.012904E-1
3/4/2022  15:19:29.790143	1.979397E-1	3/4/2022  15:19:29.790153	2.013588E-1
3/4/2022  15:19:29.790163	1.984868E-1	3/4/2022  15:19:29.790173	2.016323E-1
3/4/2022  15:19:29.790183	1.986235E-1	3/4/2022  15:19:29.790193	2.017007E-1
3/4/2022  15:19:29.790203	1.985551E-1	3/4/2022  15:19:29.790213	2.019059E-1
3/4/2022  15:19:29.790223	1.981448E-1	3/4/2022  15:19:29.790233	2.019059E-1
3/4/2022  15:19:29.790243	1.985551E-1	3/4/2022  15:19:29.790253	2.021794E-1
3/4/2022  15:19:29.790263	1.982132E-1	3/4/2022  15:19:29.790273	2.023162E-1
3/4/2022  15:19:29.790283	1.984184E-1	3/4/2022  15:19:29.790293	2.021794E-1
3/4/2022  15:19:29.790303	1.985551E-1	3/4/2022  15:19:29.790313	2.019743E-1
3/4/2022  15:19:29.790323	1.983500E-1	3/4/2022  15:19:29.790333	2.023162E-1
3/4/2022  15:19:29.790343	1.984868E-1	3/4/2022  15:19:29.790353	2.022478E-1
3/4/2022  15:19:29.790363	1.982132E-1	3/4/2022  15:19:29.790373	2.023162E-1
3/4/2022  15:19:29.790383	1.984184E-1	3/4/2022  15:19:29.790393	2.021794E-1
3/4/2022  15:19:29.790403	1.985551E-1	3/4/2022  15:19:29.790413	2.023162E-1
3/4/2022  15:19:29.790423	1.985551E-1	3/4/2022  15:19:29.790433	2.023846E-1
3/4/2022  15:19:29.790443	1.981448E-1	3/4/2022  15:19:29.790453	2.023162E-1
3/4/2022  15:19:29.790463	1.985551E-1	3/4/2022  15:19:29.790473	2.019743E-1
3/4/2022  15:19:29.790483	1.984868E-1	3/4/2022  15:19:29.790493	2.019059E-1
3/4/2022  15:19:29.790503	1.984868E-1	3/4/2022  15:19:29.790513	2.019059E-1
3/4/2022  15:19:29.790523	1.984868E-1	3/4/2022  15:19:29.790533	2.020426E-1
3/4/2022  15:19:29.790543	1.985551E-1	3/4/2022  15:19:29.790553	2.014956E-1
3/4/2022  15:19:29.790563	1.982132E-1	3/4/2022  15:19:29.790573	2.014956E-1
3/4/2022  15:19:29.790583	1.984868E-1	3/4/2022  15:19:29.790593	2.013588E-1
3/4/2022  15:19:29.790603	1.985551E-1	3/4/2022  15:19:29.790613	2.012904E-1
3/4/2022  15:19:29.790623	1.982132E-1	3/4/2022  15:19:29.790633	2.009485E-1
3/4/2022  15:19:29.790643	1.984868E-1	3/4/2022  15:19:29.790653	2.009485E-1
3/4/2022  15:19:29.790663	1.983500E-1	3/4/2022  15:19:29.790673	2.006750E-1
3/4/2022  15:19:29.790683	1.984184E-1	3/4/2022  15:19:29.790693	2.008118E-1
3/4/2022  15:19:29.790703	3.245413E-2	3/4/2022  15:19:29.790713	2.004698E-1
3/4/2022  15:19:29.790723	-1.463567E-3	3/4/2022  15:19:29.790733	2.002647E-1
3/4/2022  15:19:29.790743	-1.190037E-3	3/4/2022  15:19:29.790753	2.001279E-1
3/4/2022  15:19:29.790763	-1.258420E-3	3/4/2022  15:19:29.790773	1.995809E-1
3/4/2022  15:19:29.790783	-8.481252E-4	3/4/2022  15:19:29.790793	1.992390E-1
3/4/2022  15:19:29.790803	-1.326802E-3	3/4/2022  15:19:29.790813	1.991022E-1
3/4/2022  15:19:29.790823	-1.531950E-3	3/4/2022  15:19:29.790833	1.985551E-1
3/4/2022  15:19:29.790843	-1.121655E-3	3/4/2022  15:19:29.790853	1.978713E-1
3/4/2022  15:19:29.790863	-1.190037E-3	3/4/2022  15:19:29.790873	1.973242E-1
3/4/2022  15:19:29.790883	-1.121655E-3	3/4/2022  15:19:29.790893	1.962985E-1
3/4/2022  15:19:29.790903	-1.531950E-3	3/4/2022  15:19:29.790913	1.954779E-1
3/4/2022  15:19:29.790923	-1.805480E-3	3/4/2022  15:19:29.790933	1.944522E-1
3/4/2022  15:19:29.790943	-1.531950E-3	3/4/2022  15:19:29.790953	1.932897E-1
3/4/2022  15:19:29.790963	-1.053273E-3	3/4/2022  15:19:29.790973	1.918537E-1
3/4/2022  15:19:29.790983	-1.600332E-3	3/4/2022  15:19:29.790993	1.904176E-1
3/4/2022  15:19:29.791003	-1.668715E-3	3/4/2022  15:19:29.791013	1.887081E-1
3/4/2022  15:19:29.791023	-1.121655E-3	3/4/2022  15:19:29.791033	1.871353E-1
3/4/2022  15:19:29.791043	-1.463567E-3	3/4/2022  15:19:29.791053	1.852206E-1
3/4/2022  15:19:29.791063	-1.053273E-3	3/4/2022  15:19:29.791073	1.831691E-1
3/4/2022  15:19:29.791083	-1.326802E-3	3/4/2022  15:19:29.791093	1.808441E-1
3/4/2022  15:19:29.791103	-1.258420E-3	3/4/2022  15:19:29.791113	1.786558E-1
3/4/2022  15:19:29.791123	-1.395185E-3	3/4/2022  15:19:29.791133	1.761941E-1
3/4/2022  15:19:29.791143	-9.848901E-4	3/4/2022  15:19:29.791153	1.733220E-1
3/4/2022  15:19:29.791163	-1.053273E-3	3/4/2022  15:19:29.791173	1.705867E-1
3/4/2022  15:19:29.791183	-1.531950E-3	3/4/2022  15:19:29.791193	1.675095E-1
3/4/2022  15:19:29.791203	-1.258420E-3	3/4/2022  15:19:29.791213	1.647742E-1
3/4/2022  15:19:29.791223	-1.326802E-3	3/4/2022  15:19:29.791233	1.613551E-1
3/4/2022  15:19:29.791243	-1.737097E-3	3/4/2022  15:19:29.791253	1.584146E-1
3/4/2022  15:19:29.791263	-1.600332E-3	3/4/2022  15:19:29.791273	1.547220E-1
3/4/2022  15:19:29.791283	-1.463567E-3	3/4/2022  15:19:29.791293	1.510977E-1
3/4/2022  15:19:29.791303	-1.190037E-3	3/4/2022  15:19:29.791313	1.476102E-1
3/4/2022  15:19:29.791323	-1.873862E-3	3/4/2022  15:19:29.791333	1.436440E-1
3/4/2022  15:19:29.791343	-1.326802E-3	3/4/2022  15:19:29.791353	1.399514E-1
3/4/2022  15:19:29.791363	-1.326802E-3	3/4/2022  15:19:29.791373	1.359168E-1
3/4/2022  15:19:29.791383	-1.668715E-3	3/4/2022  15:19:29.791393	1.317455E-1
3/4/2022  15:19:29.791403	-1.463567E-3	3/4/2022  15:19:29.791413	1.277793E-1
3/4/2022  15:19:29.791423	-1.463567E-3	3/4/2022  15:19:29.791433	1.236763E-1
3/4/2022  15:19:29.791443	-1.053273E-3	3/4/2022  15:19:29.791453	1.193682E-1
3/4/2022  15:19:29.791463	-1.121655E-3	3/4/2022  15:19:29.791473	1.147866E-1
3/4/2022  15:19:29.791483	-1.326802E-3	3/4/2022  15:19:29.791493	1.104101E-1
3/4/2022  15:19:29.791503	-1.326802E-3	3/4/2022  15:19:29.791513	1.061704E-1
3/4/2022  15:19:29.791523	-1.326802E-3	3/4/2022  15:19:29.791533	1.018623E-1
3/4/2022  15:19:29.791543	-1.121655E-3	3/4/2022  15:19:29.791553	9.721233E-2
3/4/2022  15:19:29.791563	-1.463567E-3	3/4/2022  15:19:29.791573	9.269908E-2
3/4/2022  15:19:29.791583	-1.121655E-3	3/4/2022  15:19:29.791593	8.825422E-2
3/4/2022  15:19:29.791603	-1.463567E-3	3/4/2022  15:19:29.791613	8.380936E-2
3/4/2022  15:19:29.791623	-1.326802E-3	3/4/2022  15:19:29.791633	7.909097E-2
3/4/2022  15:19:29.791643	-1.326802E-3	3/4/2022  15:19:29.791653	7.450935E-2
3/4/2022  15:19:29.791663	-1.121655E-3	3/4/2022  15:19:29.791673	6.999611E-2
3/4/2022  15:19:29.791683	-1.190037E-3	3/4/2022  15:19:29.791693	6.568801E-2
3/4/2022  15:19:29.791703	-1.395185E-3	3/4/2022  15:19:29.791713	6.124315E-2
