waveform	Ch0		Gen	
t0	2/11/2022  15:31:14.317747		2/11/2022  15:31:14.317751	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
2/11/2022  15:31:14.335475	1.975405E-1	2/11/2022  15:31:14.335479	1.974037E-1
2/11/2022  15:31:14.335483	1.971984E-1	2/11/2022  15:31:14.335487	1.976089E-1
2/11/2022  15:31:14.335491	1.968563E-1	2/11/2022  15:31:14.335495	1.975405E-1
2/11/2022  15:31:14.335499	1.976089E-1	2/11/2022  15:31:14.335503	1.976089E-1
2/11/2022  15:31:14.335507	1.976089E-1	2/11/2022  15:31:14.335511	1.975405E-1
2/11/2022  15:31:14.335515	1.977458E-1	2/11/2022  15:31:14.335519	1.978142E-1
2/11/2022  15:31:14.335523	1.975405E-1	2/11/2022  15:31:14.335527	1.976089E-1
2/11/2022  15:31:14.335531	1.969931E-1	2/11/2022  15:31:14.335535	1.978142E-1
2/11/2022  15:31:14.335539	1.979511E-1	2/11/2022  15:31:14.335543	1.974037E-1
2/11/2022  15:31:14.335547	1.972668E-1	2/11/2022  15:31:14.335551	1.977458E-1
2/11/2022  15:31:14.335555	1.978826E-1	2/11/2022  15:31:14.335559	1.976089E-1
2/11/2022  15:31:14.335563	1.969247E-1	2/11/2022  15:31:14.335567	1.976089E-1
2/11/2022  15:31:14.335571	1.971984E-1	2/11/2022  15:31:14.335575	1.976774E-1
2/11/2022  15:31:14.335579	1.979511E-1	2/11/2022  15:31:14.335583	1.978826E-1
2/11/2022  15:31:14.335587	1.974037E-1	2/11/2022  15:31:14.335591	1.976089E-1
2/11/2022  15:31:14.335595	1.972668E-1	2/11/2022  15:31:14.335599	1.977458E-1
2/11/2022  15:31:14.335603	1.972668E-1	2/11/2022  15:31:14.335607	1.977458E-1
2/11/2022  15:31:14.335611	1.970615E-1	2/11/2022  15:31:14.335615	1.974721E-1
2/11/2022  15:31:14.335619	1.980195E-1	2/11/2022  15:31:14.335623	1.976089E-1
2/11/2022  15:31:14.335627	1.976089E-1	2/11/2022  15:31:14.335631	1.975405E-1
2/11/2022  15:31:14.335635	1.976774E-1	2/11/2022  15:31:14.335639	1.976774E-1
2/11/2022  15:31:14.335643	1.976089E-1	2/11/2022  15:31:14.335647	1.976774E-1
2/11/2022  15:31:14.335651	1.967878E-1	2/11/2022  15:31:14.335655	1.977458E-1
2/11/2022  15:31:14.335659	1.978142E-1	2/11/2022  15:31:14.335663	1.977458E-1
2/11/2022  15:31:14.335667	1.977458E-1	2/11/2022  15:31:14.335671	1.977458E-1
2/11/2022  15:31:14.335675	1.976774E-1	2/11/2022  15:31:14.335679	1.976774E-1
2/11/2022  15:31:14.335683	1.976089E-1	2/11/2022  15:31:14.335687	1.977458E-1
2/11/2022  15:31:14.335691	1.968563E-1	2/11/2022  15:31:14.335695	1.977458E-1
2/11/2022  15:31:14.335699	1.977458E-1	2/11/2022  15:31:14.335703	1.976089E-1
2/11/2022  15:31:14.335707	1.980879E-1	2/11/2022  15:31:14.335711	1.976774E-1
2/11/2022  15:31:14.335715	1.975405E-1	2/11/2022  15:31:14.335719	1.978142E-1
2/11/2022  15:31:14.335723	1.975405E-1	2/11/2022  15:31:14.335727	1.977458E-1
2/11/2022  15:31:14.335731	1.967878E-1	2/11/2022  15:31:14.335735	1.976774E-1
2/11/2022  15:31:14.335739	1.974037E-1	2/11/2022  15:31:14.335743	1.978142E-1
2/11/2022  15:31:14.335747	1.973352E-1	2/11/2022  15:31:14.335751	1.977458E-1
2/11/2022  15:31:14.335755	1.976089E-1	2/11/2022  15:31:14.335759	1.976774E-1
2/11/2022  15:31:14.335763	1.976089E-1	2/11/2022  15:31:14.335767	1.978826E-1
2/11/2022  15:31:14.335771	1.972668E-1	2/11/2022  15:31:14.335775	1.975405E-1
2/11/2022  15:31:14.335779	1.975405E-1	2/11/2022  15:31:14.335783	1.977458E-1
2/11/2022  15:31:14.335787	1.978142E-1	2/11/2022  15:31:14.335791	1.978826E-1
2/11/2022  15:31:14.335795	1.976089E-1	2/11/2022  15:31:14.335799	1.976089E-1
2/11/2022  15:31:14.335803	1.976089E-1	2/11/2022  15:31:14.335807	1.976089E-1
2/11/2022  15:31:14.335811	1.967194E-1	2/11/2022  15:31:14.335815	1.975405E-1
2/11/2022  15:31:14.335819	1.980879E-1	2/11/2022  15:31:14.335823	1.975405E-1
2/11/2022  15:31:14.335827	1.978142E-1	2/11/2022  15:31:14.335831	1.976089E-1
2/11/2022  15:31:14.335835	1.979511E-1	2/11/2022  15:31:14.335839	1.975405E-1
2/11/2022  15:31:14.335843	1.971984E-1	2/11/2022  15:31:14.335847	1.976774E-1
2/11/2022  15:31:14.335851	1.971300E-1	2/11/2022  15:31:14.335855	1.976089E-1
2/11/2022  15:31:14.335859	1.976774E-1	2/11/2022  15:31:14.335863	1.977458E-1
2/11/2022  15:31:14.335867	1.974721E-1	2/11/2022  15:31:14.335871	1.975405E-1
2/11/2022  15:31:14.335875	1.976089E-1	2/11/2022  15:31:14.335879	1.973352E-1
2/11/2022  15:31:14.335883	1.975405E-1	2/11/2022  15:31:14.335887	1.976774E-1
2/11/2022  15:31:14.335891	1.971300E-1	2/11/2022  15:31:14.335895	1.977458E-1
2/11/2022  15:31:14.335899	1.978142E-1	2/11/2022  15:31:14.335903	1.976089E-1
2/11/2022  15:31:14.335907	1.972668E-1	2/11/2022  15:31:14.335911	1.977458E-1
2/11/2022  15:31:14.335915	1.974721E-1	2/11/2022  15:31:14.335919	1.977458E-1
2/11/2022  15:31:14.335923	1.975405E-1	2/11/2022  15:31:14.335927	1.974037E-1
2/11/2022  15:31:14.335931	1.973352E-1	2/11/2022  15:31:14.335935	1.975405E-1
2/11/2022  15:31:14.335939	1.974721E-1	2/11/2022  15:31:14.335943	1.977458E-1
2/11/2022  15:31:14.335947	1.974037E-1	2/11/2022  15:31:14.335951	1.973352E-1
2/11/2022  15:31:14.335955	1.976774E-1	2/11/2022  15:31:14.335959	1.975405E-1
2/11/2022  15:31:14.335963	1.974721E-1	2/11/2022  15:31:14.335967	1.976089E-1
2/11/2022  15:31:14.335971	1.971984E-1	2/11/2022  15:31:14.335975	1.975405E-1
2/11/2022  15:31:14.335979	1.978142E-1	2/11/2022  15:31:14.335983	1.976774E-1
2/11/2022  15:31:14.335987	1.975405E-1	2/11/2022  15:31:14.335991	1.975405E-1
2/11/2022  15:31:14.335995	1.976774E-1	2/11/2022  15:31:14.335999	1.976774E-1
2/11/2022  15:31:14.336003	1.976089E-1	2/11/2022  15:31:14.336007	1.977458E-1
2/11/2022  15:31:14.336011	1.969247E-1	2/11/2022  15:31:14.336015	1.973352E-1
2/11/2022  15:31:14.336019	1.975405E-1	2/11/2022  15:31:14.336023	1.976089E-1
2/11/2022  15:31:14.336027	1.973352E-1	2/11/2022  15:31:14.336031	1.976089E-1
2/11/2022  15:31:14.336035	1.976089E-1	2/11/2022  15:31:14.336039	1.977458E-1
2/11/2022  15:31:14.336043	1.978826E-1	2/11/2022  15:31:14.336047	1.975405E-1
2/11/2022  15:31:14.336051	1.972668E-1	2/11/2022  15:31:14.336055	1.976774E-1
2/11/2022  15:31:14.336059	1.984985E-1	2/11/2022  15:31:14.336063	1.974037E-1
2/11/2022  15:31:14.336067	1.975405E-1	2/11/2022  15:31:14.336071	1.974721E-1
2/11/2022  15:31:14.336075	1.978142E-1	2/11/2022  15:31:14.336079	1.975405E-1
2/11/2022  15:31:14.336083	1.977458E-1	2/11/2022  15:31:14.336087	1.976774E-1
2/11/2022  15:31:14.336091	1.971300E-1	2/11/2022  15:31:14.336095	1.979511E-1
2/11/2022  15:31:14.336099	1.976089E-1	2/11/2022  15:31:14.336103	1.976089E-1
2/11/2022  15:31:14.336107	1.973352E-1	2/11/2022  15:31:14.336111	1.976089E-1
2/11/2022  15:31:14.336115	1.975405E-1	2/11/2022  15:31:14.336119	1.976774E-1
2/11/2022  15:31:14.336123	1.971984E-1	2/11/2022  15:31:14.336127	1.976089E-1
2/11/2022  15:31:14.336131	1.974037E-1	2/11/2022  15:31:14.336135	1.976774E-1
2/11/2022  15:31:14.336139	1.971300E-1	2/11/2022  15:31:14.336143	1.977458E-1
2/11/2022  15:31:14.336147	1.974037E-1	2/11/2022  15:31:14.336151	1.975405E-1
2/11/2022  15:31:14.336155	1.972668E-1	2/11/2022  15:31:14.336159	1.975405E-1
2/11/2022  15:31:14.336163	1.975405E-1	2/11/2022  15:31:14.336167	1.976774E-1
2/11/2022  15:31:14.336171	1.973352E-1	2/11/2022  15:31:14.336175	1.976089E-1
2/11/2022  15:31:14.336179	1.976774E-1	2/11/2022  15:31:14.336183	1.977458E-1
2/11/2022  15:31:14.336187	1.975405E-1	2/11/2022  15:31:14.336191	1.976774E-1
2/11/2022  15:31:14.336195	1.975405E-1	2/11/2022  15:31:14.336199	1.976089E-1
2/11/2022  15:31:14.336203	1.977458E-1	2/11/2022  15:31:14.336207	1.978142E-1
2/11/2022  15:31:14.336211	1.971984E-1	2/11/2022  15:31:14.336215	1.976774E-1
2/11/2022  15:31:14.336219	1.973352E-1	2/11/2022  15:31:14.336223	1.976774E-1
2/11/2022  15:31:14.336227	1.976774E-1	2/11/2022  15:31:14.336231	1.976774E-1
2/11/2022  15:31:14.336235	1.981563E-1	2/11/2022  15:31:14.336239	1.976774E-1
2/11/2022  15:31:14.336243	1.976089E-1	2/11/2022  15:31:14.336247	1.976089E-1
2/11/2022  15:31:14.336251	1.969931E-1	2/11/2022  15:31:14.336255	1.977458E-1
2/11/2022  15:31:14.336259	1.980879E-1	2/11/2022  15:31:14.336263	1.974721E-1
2/11/2022  15:31:14.336267	1.971984E-1	2/11/2022  15:31:14.336271	1.976089E-1
2/11/2022  15:31:14.336275	1.980195E-1	2/11/2022  15:31:14.336279	1.976774E-1
2/11/2022  15:31:14.336283	1.978826E-1	2/11/2022  15:31:14.336287	1.975405E-1
2/11/2022  15:31:14.336291	1.965141E-1	2/11/2022  15:31:14.336295	1.975405E-1
2/11/2022  15:31:14.336299	1.980879E-1	2/11/2022  15:31:14.336303	1.975405E-1
2/11/2022  15:31:14.336307	1.974037E-1	2/11/2022  15:31:14.336311	1.977458E-1
2/11/2022  15:31:14.336315	1.978142E-1	2/11/2022  15:31:14.336319	1.975405E-1
2/11/2022  15:31:14.336323	1.972668E-1	2/11/2022  15:31:14.336327	1.974037E-1
2/11/2022  15:31:14.336331	1.969931E-1	2/11/2022  15:31:14.336335	1.976774E-1
2/11/2022  15:31:14.336339	1.977458E-1	2/11/2022  15:31:14.336343	1.975405E-1
2/11/2022  15:31:14.336347	1.971984E-1	2/11/2022  15:31:14.336351	1.976774E-1
2/11/2022  15:31:14.336355	1.974037E-1	2/11/2022  15:31:14.336359	1.976774E-1
2/11/2022  15:31:14.336363	1.976774E-1	2/11/2022  15:31:14.336367	1.978142E-1
2/11/2022  15:31:14.336371	1.971300E-1	2/11/2022  15:31:14.336375	1.977458E-1
2/11/2022  15:31:14.336379	1.975405E-1	2/11/2022  15:31:14.336383	1.977458E-1
2/11/2022  15:31:14.336387	1.976089E-1	2/11/2022  15:31:14.336391	1.976089E-1
2/11/2022  15:31:14.336395	1.972668E-1	2/11/2022  15:31:14.336399	1.976774E-1
2/11/2022  15:31:14.336403	1.975405E-1	2/11/2022  15:31:14.336407	1.976089E-1
2/11/2022  15:31:14.336411	1.968563E-1	2/11/2022  15:31:14.336415	1.976774E-1
2/11/2022  15:31:14.336419	1.976089E-1	2/11/2022  15:31:14.336423	1.977458E-1
2/11/2022  15:31:14.336427	1.973352E-1	2/11/2022  15:31:14.336431	1.975405E-1
2/11/2022  15:31:14.336435	1.976089E-1	2/11/2022  15:31:14.336439	1.976774E-1
2/11/2022  15:31:14.336443	1.979511E-1	2/11/2022  15:31:14.336447	1.976774E-1
2/11/2022  15:31:14.336451	1.971300E-1	2/11/2022  15:31:14.336455	1.976774E-1
2/11/2022  15:31:14.336459	1.976089E-1	2/11/2022  15:31:14.336463	1.976089E-1
2/11/2022  15:31:14.336467	1.978142E-1	2/11/2022  15:31:14.336471	1.974721E-1
2/11/2022  15:31:14.336475	1.977458E-1	2/11/2022  15:31:14.336479	1.976089E-1
2/11/2022  15:31:14.336483	1.975405E-1	2/11/2022  15:31:14.336487	1.975405E-1
2/11/2022  15:31:14.336491	1.971300E-1	2/11/2022  15:31:14.336495	1.975405E-1
2/11/2022  15:31:14.336499	1.974721E-1	2/11/2022  15:31:14.336503	1.976774E-1
2/11/2022  15:31:14.336507	1.974721E-1	2/11/2022  15:31:14.336511	1.976774E-1
2/11/2022  15:31:14.336515	1.977458E-1	2/11/2022  15:31:14.336519	1.975405E-1
2/11/2022  15:31:14.336523	1.974037E-1	2/11/2022  15:31:14.336527	1.976774E-1
2/11/2022  15:31:14.336531	1.971984E-1	2/11/2022  15:31:14.336535	1.976774E-1
2/11/2022  15:31:14.336539	1.979511E-1	2/11/2022  15:31:14.336543	1.976089E-1
2/11/2022  15:31:14.336547	1.975405E-1	2/11/2022  15:31:14.336551	1.976089E-1
2/11/2022  15:31:14.336555	1.976774E-1	2/11/2022  15:31:14.336559	1.977458E-1
2/11/2022  15:31:14.336563	1.976089E-1	2/11/2022  15:31:14.336567	1.977458E-1
2/11/2022  15:31:14.336571	1.965826E-1	2/11/2022  15:31:14.336575	1.976089E-1
2/11/2022  15:31:14.336579	1.975405E-1	2/11/2022  15:31:14.336583	1.976089E-1
2/11/2022  15:31:14.336587	1.972668E-1	2/11/2022  15:31:14.336591	1.978142E-1
2/11/2022  15:31:14.336595	1.975405E-1	2/11/2022  15:31:14.336599	1.976774E-1
2/11/2022  15:31:14.336603	1.975405E-1	2/11/2022  15:31:14.336607	1.977458E-1
2/11/2022  15:31:14.336611	1.971300E-1	2/11/2022  15:31:14.336615	1.975405E-1
2/11/2022  15:31:14.336619	1.974037E-1	2/11/2022  15:31:14.336623	1.977458E-1
2/11/2022  15:31:14.336627	1.969931E-1	2/11/2022  15:31:14.336631	1.976774E-1
2/11/2022  15:31:14.336635	1.974037E-1	2/11/2022  15:31:14.336639	1.975405E-1
2/11/2022  15:31:14.336643	1.976774E-1	2/11/2022  15:31:14.336647	1.976774E-1
2/11/2022  15:31:14.336651	1.968563E-1	2/11/2022  15:31:14.336655	1.975405E-1
2/11/2022  15:31:14.336659	1.975405E-1	2/11/2022  15:31:14.336663	1.978826E-1
2/11/2022  15:31:14.336667	1.976774E-1	2/11/2022  15:31:14.336671	1.975405E-1
2/11/2022  15:31:14.336675	1.976089E-1	2/11/2022  15:31:14.336679	1.976089E-1
2/11/2022  15:31:14.336683	1.975405E-1	2/11/2022  15:31:14.336687	1.976089E-1
2/11/2022  15:31:14.336691	1.967878E-1	2/11/2022  15:31:14.336695	1.977458E-1
2/11/2022  15:31:14.336699	1.976774E-1	2/11/2022  15:31:14.336703	1.976774E-1
2/11/2022  15:31:14.336707	1.974721E-1	2/11/2022  15:31:14.336711	1.978142E-1
2/11/2022  15:31:14.336715	1.977458E-1	2/11/2022  15:31:14.336719	1.977458E-1
2/11/2022  15:31:14.336723	1.976774E-1	2/11/2022  15:31:14.336727	1.977458E-1
2/11/2022  15:31:14.336731	1.973352E-1	2/11/2022  15:31:14.336735	1.977458E-1
2/11/2022  15:31:14.336739	1.978826E-1	2/11/2022  15:31:14.336743	1.978142E-1
2/11/2022  15:31:14.336747	1.973352E-1	2/11/2022  15:31:14.336751	1.976774E-1
2/11/2022  15:31:14.336755	1.975405E-1	2/11/2022  15:31:14.336759	1.976089E-1
2/11/2022  15:31:14.336763	1.973352E-1	2/11/2022  15:31:14.336767	1.976089E-1
2/11/2022  15:31:14.336771	1.971984E-1	2/11/2022  15:31:14.336775	1.977458E-1
2/11/2022  15:31:14.336779	1.976774E-1	2/11/2022  15:31:14.336783	1.976089E-1
2/11/2022  15:31:14.336787	1.976774E-1	2/11/2022  15:31:14.336791	1.974721E-1
2/11/2022  15:31:14.336795	1.976774E-1	2/11/2022  15:31:14.336799	1.977458E-1
2/11/2022  15:31:14.336803	1.974037E-1	2/11/2022  15:31:14.336807	1.977458E-1
2/11/2022  15:31:14.336811	1.970615E-1	2/11/2022  15:31:14.336815	1.975405E-1
2/11/2022  15:31:14.336819	1.977458E-1	2/11/2022  15:31:14.336823	1.976774E-1
2/11/2022  15:31:14.336827	1.973352E-1	2/11/2022  15:31:14.336831	1.976774E-1
2/11/2022  15:31:14.336835	1.976774E-1	2/11/2022  15:31:14.336839	1.977458E-1
2/11/2022  15:31:14.336843	1.971300E-1	2/11/2022  15:31:14.336847	1.978142E-1
2/11/2022  15:31:14.336851	1.973352E-1	2/11/2022  15:31:14.336855	1.975405E-1
2/11/2022  15:31:14.336859	1.976089E-1	2/11/2022  15:31:14.336863	1.977458E-1
2/11/2022  15:31:14.336867	1.978142E-1	2/11/2022  15:31:14.336871	1.976774E-1
2/11/2022  15:31:14.336875	1.975405E-1	2/11/2022  15:31:14.336879	1.977458E-1
2/11/2022  15:31:14.336883	1.978826E-1	2/11/2022  15:31:14.336887	1.978142E-1
2/11/2022  15:31:14.336891	1.971300E-1	2/11/2022  15:31:14.336895	1.976089E-1
2/11/2022  15:31:14.336899	1.975405E-1	2/11/2022  15:31:14.336903	1.976774E-1
2/11/2022  15:31:14.336907	1.974037E-1	2/11/2022  15:31:14.336911	1.976774E-1
2/11/2022  15:31:14.336915	1.976089E-1	2/11/2022  15:31:14.336919	1.976089E-1
2/11/2022  15:31:14.336923	1.978142E-1	2/11/2022  15:31:14.336927	1.976774E-1
2/11/2022  15:31:14.336931	1.971300E-1	2/11/2022  15:31:14.336935	1.976089E-1
2/11/2022  15:31:14.336939	1.980879E-1	2/11/2022  15:31:14.336943	1.974037E-1
2/11/2022  15:31:14.336947	1.978826E-1	2/11/2022  15:31:14.336951	1.976089E-1
2/11/2022  15:31:14.336955	-3.463274E-4	2/11/2022  15:31:14.336959	1.969931E-1
2/11/2022  15:31:14.336963	-1.646414E-3	2/11/2022  15:31:14.336967	1.962404E-1
2/11/2022  15:31:14.336971	-1.372711E-3	2/11/2022  15:31:14.336975	1.951456E-1
2/11/2022  15:31:14.336979	-1.509563E-3	2/11/2022  15:31:14.336983	1.936403E-1
2/11/2022  15:31:14.336987	-1.509563E-3	2/11/2022  15:31:14.336991	1.919980E-1
2/11/2022  15:31:14.336995	-5.516042E-4	2/11/2022  15:31:14.336999	1.899453E-1
2/11/2022  15:31:14.337003	-1.441137E-3	2/11/2022  15:31:14.337007	1.877556E-1
2/11/2022  15:31:14.337011	-1.988542E-3	2/11/2022  15:31:14.337015	1.852923E-1
2/11/2022  15:31:14.337019	-1.030583E-3	2/11/2022  15:31:14.337023	1.823500E-1
2/11/2022  15:31:14.337027	-1.030583E-3	2/11/2022  15:31:14.337031	1.796130E-1
2/11/2022  15:31:14.337035	-1.099009E-3	2/11/2022  15:31:14.337039	1.761917E-1
2/11/2022  15:31:14.337043	-1.235860E-3	2/11/2022  15:31:14.337047	1.726336E-1
2/11/2022  15:31:14.337051	-1.646414E-3	2/11/2022  15:31:14.337055	1.690755E-1
2/11/2022  15:31:14.337059	-1.304286E-3	2/11/2022  15:31:14.337063	1.651068E-1
2/11/2022  15:31:14.337067	-1.235860E-3	2/11/2022  15:31:14.337071	1.612749E-1
2/11/2022  15:31:14.337075	-9.621578E-4	2/11/2022  15:31:14.337079	1.568957E-1
2/11/2022  15:31:14.337083	-8.937322E-4	2/11/2022  15:31:14.337087	1.524480E-1
2/11/2022  15:31:14.337091	-1.646414E-3	2/11/2022  15:31:14.337095	1.478635E-1
2/11/2022  15:31:14.337099	-8.253066E-4	2/11/2022  15:31:14.337103	1.430053E-1
2/11/2022  15:31:14.337107	-1.099009E-3	2/11/2022  15:31:14.337111	1.382839E-1
2/11/2022  15:31:14.337115	-1.099009E-3	2/11/2022  15:31:14.337119	1.332889E-1
2/11/2022  15:31:14.337123	-1.304286E-3	2/11/2022  15:31:14.337127	1.280885E-1
2/11/2022  15:31:14.337131	-1.509563E-3	2/11/2022  15:31:14.337135	1.229566E-1
2/11/2022  15:31:14.337139	-7.568810E-4	2/11/2022  15:31:14.337143	1.177563E-1
2/11/2022  15:31:14.337147	-1.577988E-3	2/11/2022  15:31:14.337151	1.124191E-1
2/11/2022  15:31:14.337155	-1.441137E-3	2/11/2022  15:31:14.337159	1.067397E-1
2/11/2022  15:31:14.337163	-1.441137E-3	2/11/2022  15:31:14.337167	1.011973E-1
2/11/2022  15:31:14.337171	-1.714839E-3	2/11/2022  15:31:14.337175	9.592849E-2
2/11/2022  15:31:14.337179	-9.621578E-4	2/11/2022  15:31:14.337183	9.024917E-2
2/11/2022  15:31:14.337187	-8.937322E-4	2/11/2022  15:31:14.337191	8.463827E-2
2/11/2022  15:31:14.337195	-1.304286E-3	2/11/2022  15:31:14.337199	7.895894E-2
2/11/2022  15:31:14.337203	-1.577988E-3	2/11/2022  15:31:14.337207	7.314277E-2
2/11/2022  15:31:14.337211	-1.372711E-3	2/11/2022  15:31:14.337215	6.746344E-2
2/11/2022  15:31:14.337219	-1.099009E-3	2/11/2022  15:31:14.337223	6.164727E-2
2/11/2022  15:31:14.337227	-1.099009E-3	2/11/2022  15:31:14.337231	5.624164E-2
2/11/2022  15:31:14.337235	-1.441137E-3	2/11/2022  15:31:14.337239	5.063075E-2
2/11/2022  15:31:14.337243	-1.304286E-3	2/11/2022  15:31:14.337247	4.481457E-2
2/11/2022  15:31:14.337251	-2.262244E-3	2/11/2022  15:31:14.337255	3.947737E-2
2/11/2022  15:31:14.337259	-1.304286E-3	2/11/2022  15:31:14.337263	3.386647E-2
2/11/2022  15:31:14.337267	-1.235860E-3	2/11/2022  15:31:14.337271	2.832400E-2
2/11/2022  15:31:14.337275	-1.235860E-3	2/11/2022  15:31:14.337279	2.271310E-2
2/11/2022  15:31:14.337283	-1.714839E-3	2/11/2022  15:31:14.337287	1.744433E-2
2/11/2022  15:31:14.337291	-1.783265E-3	2/11/2022  15:31:14.337295	1.217556E-2
2/11/2022  15:31:14.337299	-1.099009E-3	2/11/2022  15:31:14.337303	6.838361E-3
2/11/2022  15:31:14.337307	-1.235860E-3	2/11/2022  15:31:14.337311	1.432738E-3
2/11/2022  15:31:14.337315	-1.099009E-3	2/11/2022  15:31:14.337319	-3.220203E-3
2/11/2022  15:31:14.337323	-1.441137E-3	2/11/2022  15:31:14.337327	-8.420548E-3
2/11/2022  15:31:14.337331	-1.988542E-3	2/11/2022  15:31:14.337335	-1.314191E-2
2/11/2022  15:31:14.337339	-1.304286E-3	2/11/2022  15:31:14.337343	-1.793171E-2
2/11/2022  15:31:14.337347	-1.783265E-3	2/11/2022  15:31:14.337351	-2.237937E-2
2/11/2022  15:31:14.337355	-1.304286E-3	2/11/2022  15:31:14.337359	-2.716916E-2
2/11/2022  15:31:14.337363	-1.920116E-3	2/11/2022  15:31:14.337367	-3.127470E-2
2/11/2022  15:31:14.337371	-2.056967E-3	2/11/2022  15:31:14.337375	-3.551709E-2
2/11/2022  15:31:14.337379	-1.235860E-3	2/11/2022  15:31:14.337383	-3.975947E-2
2/11/2022  15:31:14.337387	-1.441137E-3	2/11/2022  15:31:14.337391	-4.365973E-2
2/11/2022  15:31:14.337395	-1.577988E-3	2/11/2022  15:31:14.337399	-4.776527E-2
2/11/2022  15:31:14.337403	-1.372711E-3	2/11/2022  15:31:14.337407	-5.139183E-2
2/11/2022  15:31:14.337411	-2.125393E-3	2/11/2022  15:31:14.337415	-5.474468E-2
2/11/2022  15:31:14.337419	-1.851691E-3	2/11/2022  15:31:14.337423	-5.837124E-2
2/11/2022  15:31:14.337427	-1.920116E-3	2/11/2022  15:31:14.337431	-6.158724E-2
2/11/2022  15:31:14.337435	-1.441137E-3	2/11/2022  15:31:14.337439	-6.473482E-2
2/11/2022  15:31:14.337443	-1.577988E-3	2/11/2022  15:31:14.337447	-6.760869E-2
2/11/2022  15:31:14.337451	-1.783265E-3	2/11/2022  15:31:14.337455	-7.027729E-2
2/11/2022  15:31:14.337459	-1.441137E-3	2/11/2022  15:31:14.337463	-7.308274E-2
2/11/2022  15:31:14.337467	-1.646414E-3	2/11/2022  15:31:14.337471	-7.547764E-2
2/11/2022  15:31:14.337475	-1.372711E-3	2/11/2022  15:31:14.337479	-7.787253E-2
2/11/2022  15:31:14.337483	-1.509563E-3	2/11/2022  15:31:14.337487	-7.985688E-2
2/11/2022  15:31:14.337491	-2.809649E-3	2/11/2022  15:31:14.337495	-8.184122E-2
2/11/2022  15:31:14.337499	-1.714839E-3	2/11/2022  15:31:14.337503	-8.375714E-2
2/11/2022  15:31:14.337507	-1.441137E-3	2/11/2022  15:31:14.337511	-8.533092E-2
2/11/2022  15:31:14.337515	-1.646414E-3	2/11/2022  15:31:14.337519	-8.717842E-2
2/11/2022  15:31:14.337523	-1.920116E-3	2/11/2022  15:31:14.337527	-8.820480E-2
2/11/2022  15:31:14.337531	-1.988542E-3	2/11/2022  15:31:14.337535	-8.971016E-2
2/11/2022  15:31:14.337539	-2.125393E-3	2/11/2022  15:31:14.337543	-9.066812E-2
2/11/2022  15:31:14.337547	-1.988542E-3	2/11/2022  15:31:14.337551	-9.155765E-2
2/11/2022  15:31:14.337555	-1.714839E-3	2/11/2022  15:31:14.337559	-9.244719E-2
2/11/2022  15:31:14.337563	-1.851691E-3	2/11/2022  15:31:14.337567	-9.285774E-2
2/11/2022  15:31:14.337571	-2.604372E-3	2/11/2022  15:31:14.337575	-9.347357E-2
2/11/2022  15:31:14.337579	-1.714839E-3	2/11/2022  15:31:14.337583	-9.354200E-2
2/11/2022  15:31:14.337587	-1.988542E-3	2/11/2022  15:31:14.337591	-9.381570E-2
2/11/2022  15:31:14.337595	-1.851691E-3	2/11/2022  15:31:14.337599	-9.395255E-2
2/11/2022  15:31:14.337603	-2.330670E-3	2/11/2022  15:31:14.337607	-9.367885E-2
2/11/2022  15:31:14.337611	-2.056967E-3	2/11/2022  15:31:14.337615	-9.361042E-2
2/11/2022  15:31:14.337619	-2.125393E-3	2/11/2022  15:31:14.337623	-9.306302E-2
2/11/2022  15:31:14.337627	-1.646414E-3	2/11/2022  15:31:14.337631	-9.258404E-2
2/11/2022  15:31:14.337635	-1.851691E-3	2/11/2022  15:31:14.337639	-9.217348E-2
2/11/2022  15:31:14.337643	-1.851691E-3	2/11/2022  15:31:14.337647	-9.121553E-2
2/11/2022  15:31:14.337651	-2.125393E-3	2/11/2022  15:31:14.337655	-9.032599E-2
2/11/2022  15:31:14.337659	-1.646414E-3	2/11/2022  15:31:14.337663	-8.916276E-2
2/11/2022  15:31:14.337667	-1.851691E-3	2/11/2022  15:31:14.337671	-8.806795E-2
2/11/2022  15:31:14.337675	-2.193819E-3	2/11/2022  15:31:14.337679	-8.669944E-2
2/11/2022  15:31:14.337683	-2.193819E-3	2/11/2022  15:31:14.337687	-8.567305E-2
2/11/2022  15:31:14.337691	-2.467521E-3	2/11/2022  15:31:14.337695	-8.430454E-2
2/11/2022  15:31:14.337699	-2.056967E-3	2/11/2022  15:31:14.337703	-8.259390E-2
