waveform	Ch0		Gen	
t0	2/11/2022  14:55:10.653318		2/11/2022  14:55:10.653330	
delta t	4.000000E-5		4.000000E-5	

time[0]	Ch0	time[1]	Gen
2/11/2022  14:55:10.741438	9.970498E-1	2/11/2022  14:55:10.741450	9.272857E-1
2/11/2022  14:55:10.741478	9.973758E-1	2/11/2022  14:55:10.741490	9.279377E-1
2/11/2022  14:55:10.741518	9.970498E-1	2/11/2022  14:55:10.741530	9.282637E-1
2/11/2022  14:55:10.741558	9.983538E-1	2/11/2022  14:55:10.741570	9.292417E-1
2/11/2022  14:55:10.741598	9.977018E-1	2/11/2022  14:55:10.741610	9.305457E-1
2/11/2022  14:55:10.741638	9.970498E-1	2/11/2022  14:55:10.741650	9.295677E-1
2/11/2022  14:55:10.741678	9.967238E-1	2/11/2022  14:55:10.741690	9.302197E-1
2/11/2022  14:55:10.741718	9.977018E-1	2/11/2022  14:55:10.741730	9.315237E-1
2/11/2022  14:55:10.741758	9.973758E-1	2/11/2022  14:55:10.741770	9.311977E-1
2/11/2022  14:55:10.741798	9.980278E-1	2/11/2022  14:55:10.741810	9.325017E-1
2/11/2022  14:55:10.741838	9.983538E-1	2/11/2022  14:55:10.741850	9.325017E-1
2/11/2022  14:55:10.741878	9.983538E-1	2/11/2022  14:55:10.741890	9.341317E-1
2/11/2022  14:55:10.741918	9.977018E-1	2/11/2022  14:55:10.741930	9.338057E-1
2/11/2022  14:55:10.741958	9.973758E-1	2/11/2022  14:55:10.741970	9.344577E-1
2/11/2022  14:55:10.741998	9.983538E-1	2/11/2022  14:55:10.742010	9.351097E-1
2/11/2022  14:55:10.742038	9.973758E-1	2/11/2022  14:55:10.742050	9.360878E-1
2/11/2022  14:55:10.742078	9.977018E-1	2/11/2022  14:55:10.742090	9.364138E-1
2/11/2022  14:55:10.742118	9.973758E-1	2/11/2022  14:55:10.742130	9.360878E-1
2/11/2022  14:55:10.742158	9.970498E-1	2/11/2022  14:55:10.742170	9.373918E-1
2/11/2022  14:55:10.742198	9.973758E-1	2/11/2022  14:55:10.742210	9.380438E-1
2/11/2022  14:55:10.742238	9.973758E-1	2/11/2022  14:55:10.742250	9.383698E-1
2/11/2022  14:55:10.742278	9.970498E-1	2/11/2022  14:55:10.742290	9.383698E-1
2/11/2022  14:55:10.742318	9.973758E-1	2/11/2022  14:55:10.742330	9.390218E-1
2/11/2022  14:55:10.742358	9.977018E-1	2/11/2022  14:55:10.742370	9.390218E-1
2/11/2022  14:55:10.742398	9.977018E-1	2/11/2022  14:55:10.742410	9.403258E-1
2/11/2022  14:55:10.742438	9.973758E-1	2/11/2022  14:55:10.742450	9.399998E-1
2/11/2022  14:55:10.742478	9.970498E-1	2/11/2022  14:55:10.742490	9.406518E-1
2/11/2022  14:55:10.742518	9.970498E-1	2/11/2022  14:55:10.742530	9.413038E-1
2/11/2022  14:55:10.742558	9.983538E-1	2/11/2022  14:55:10.742570	9.416298E-1
2/11/2022  14:55:10.742598	9.973758E-1	2/11/2022  14:55:10.742610	9.419558E-1
2/11/2022  14:55:10.742638	9.967238E-1	2/11/2022  14:55:10.742650	9.419558E-1
2/11/2022  14:55:10.742678	9.973758E-1	2/11/2022  14:55:10.742690	9.426078E-1
2/11/2022  14:55:10.742718	9.977018E-1	2/11/2022  14:55:10.742730	9.432598E-1
2/11/2022  14:55:10.742758	9.977018E-1	2/11/2022  14:55:10.742770	9.429338E-1
2/11/2022  14:55:10.742798	9.977018E-1	2/11/2022  14:55:10.742810	9.432598E-1
2/11/2022  14:55:10.742838	9.977018E-1	2/11/2022  14:55:10.742850	9.445638E-1
2/11/2022  14:55:10.742878	9.973758E-1	2/11/2022  14:55:10.742890	9.448898E-1
2/11/2022  14:55:10.742918	9.973758E-1	2/11/2022  14:55:10.742930	9.455418E-1
2/11/2022  14:55:10.742958	9.973758E-1	2/11/2022  14:55:10.742970	9.452158E-1
2/11/2022  14:55:10.742998	9.977018E-1	2/11/2022  14:55:10.743010	9.461938E-1
2/11/2022  14:55:10.743038	9.977018E-1	2/11/2022  14:55:10.743050	9.465198E-1
2/11/2022  14:55:10.743078	9.963978E-1	2/11/2022  14:55:10.743090	9.465198E-1
2/11/2022  14:55:10.743118	9.967238E-1	2/11/2022  14:55:10.743130	9.474978E-1
2/11/2022  14:55:10.743158	9.973758E-1	2/11/2022  14:55:10.743170	9.474978E-1
2/11/2022  14:55:10.743198	9.967238E-1	2/11/2022  14:55:10.743210	9.481498E-1
2/11/2022  14:55:10.743238	9.973758E-1	2/11/2022  14:55:10.743250	9.484758E-1
2/11/2022  14:55:10.743278	9.977018E-1	2/11/2022  14:55:10.743290	9.488018E-1
2/11/2022  14:55:10.743318	9.973758E-1	2/11/2022  14:55:10.743330	9.484758E-1
2/11/2022  14:55:10.743358	9.977018E-1	2/11/2022  14:55:10.743370	9.491278E-1
2/11/2022  14:55:10.743398	9.977018E-1	2/11/2022  14:55:10.743410	9.504318E-1
2/11/2022  14:55:10.743438	9.973758E-1	2/11/2022  14:55:10.743450	9.504318E-1
2/11/2022  14:55:10.743478	9.973758E-1	2/11/2022  14:55:10.743490	9.504318E-1
2/11/2022  14:55:10.743518	9.977018E-1	2/11/2022  14:55:10.743530	9.507578E-1
2/11/2022  14:55:10.743558	9.973758E-1	2/11/2022  14:55:10.743570	9.510838E-1
2/11/2022  14:55:10.743598	9.977018E-1	2/11/2022  14:55:10.743610	9.514098E-1
2/11/2022  14:55:10.743638	9.973758E-1	2/11/2022  14:55:10.743650	9.520618E-1
2/11/2022  14:55:10.743678	9.977018E-1	2/11/2022  14:55:10.743690	9.530398E-1
2/11/2022  14:55:10.743718	9.970498E-1	2/11/2022  14:55:10.743730	9.527138E-1
2/11/2022  14:55:10.743758	9.973758E-1	2/11/2022  14:55:10.743770	9.533658E-1
2/11/2022  14:55:10.743798	9.980278E-1	2/11/2022  14:55:10.743810	9.533658E-1
2/11/2022  14:55:10.743838	9.970498E-1	2/11/2022  14:55:10.743850	9.540178E-1
2/11/2022  14:55:10.743878	9.970498E-1	2/11/2022  14:55:10.743890	9.540178E-1
2/11/2022  14:55:10.743918	9.977018E-1	2/11/2022  14:55:10.743930	9.536918E-1
2/11/2022  14:55:10.743958	9.973758E-1	2/11/2022  14:55:10.743970	9.546698E-1
2/11/2022  14:55:10.743998	9.973758E-1	2/11/2022  14:55:10.744010	9.553218E-1
2/11/2022  14:55:10.744038	9.973758E-1	2/11/2022  14:55:10.744050	9.549958E-1
2/11/2022  14:55:10.744078	9.960718E-1	2/11/2022  14:55:10.744090	9.556478E-1
2/11/2022  14:55:10.744118	9.970498E-1	2/11/2022  14:55:10.744130	9.556478E-1
2/11/2022  14:55:10.744158	9.973758E-1	2/11/2022  14:55:10.744170	9.562998E-1
2/11/2022  14:55:10.744198	9.973758E-1	2/11/2022  14:55:10.744210	9.562998E-1
2/11/2022  14:55:10.744238	9.963978E-1	2/11/2022  14:55:10.744250	9.572778E-1
2/11/2022  14:55:10.744278	9.973758E-1	2/11/2022  14:55:10.744290	9.572778E-1
2/11/2022  14:55:10.744318	9.977018E-1	2/11/2022  14:55:10.744330	9.582558E-1
2/11/2022  14:55:10.744358	9.970498E-1	2/11/2022  14:55:10.744370	9.576038E-1
2/11/2022  14:55:10.744398	9.973758E-1	2/11/2022  14:55:10.744410	9.579298E-1
2/11/2022  14:55:10.744438	9.973758E-1	2/11/2022  14:55:10.744450	9.585818E-1
2/11/2022  14:55:10.744478	9.973758E-1	2/11/2022  14:55:10.744490	9.589078E-1
2/11/2022  14:55:10.744518	9.973758E-1	2/11/2022  14:55:10.744530	9.589078E-1
2/11/2022  14:55:10.744558	9.973758E-1	2/11/2022  14:55:10.744570	9.585818E-1
2/11/2022  14:55:10.744598	9.973758E-1	2/11/2022  14:55:10.744610	9.598858E-1
2/11/2022  14:55:10.744638	9.980278E-1	2/11/2022  14:55:10.744650	9.595598E-1
2/11/2022  14:55:10.744678	9.986798E-1	2/11/2022  14:55:10.744690	9.595598E-1
2/11/2022  14:55:10.744718	9.970498E-1	2/11/2022  14:55:10.744730	9.608638E-1
2/11/2022  14:55:10.744758	9.973758E-1	2/11/2022  14:55:10.744770	9.611898E-1
2/11/2022  14:55:10.744798	9.973758E-1	2/11/2022  14:55:10.744810	9.611898E-1
2/11/2022  14:55:10.744838	9.967238E-1	2/11/2022  14:55:10.744850	9.615158E-1
2/11/2022  14:55:10.744878	9.970498E-1	2/11/2022  14:55:10.744890	9.621678E-1
2/11/2022  14:55:10.744918	9.973758E-1	2/11/2022  14:55:10.744930	9.621678E-1
2/11/2022  14:55:10.744958	9.973758E-1	2/11/2022  14:55:10.744970	9.621678E-1
2/11/2022  14:55:10.744998	9.973758E-1	2/11/2022  14:55:10.745010	9.618418E-1
2/11/2022  14:55:10.745038	9.967238E-1	2/11/2022  14:55:10.745050	9.631458E-1
2/11/2022  14:55:10.745078	9.970498E-1	2/11/2022  14:55:10.745090	9.624938E-1
2/11/2022  14:55:10.745118	9.963978E-1	2/11/2022  14:55:10.745130	9.634718E-1
2/11/2022  14:55:10.745158	9.977018E-1	2/11/2022  14:55:10.745170	9.637978E-1
2/11/2022  14:55:10.745198	9.977018E-1	2/11/2022  14:55:10.745210	9.631458E-1
2/11/2022  14:55:10.745238	9.973758E-1	2/11/2022  14:55:10.745250	9.644498E-1
2/11/2022  14:55:10.745278	9.967238E-1	2/11/2022  14:55:10.745290	9.644498E-1
2/11/2022  14:55:10.745318	9.973758E-1	2/11/2022  14:55:10.745330	9.641238E-1
2/11/2022  14:55:10.745358	9.973758E-1	2/11/2022  14:55:10.745370	9.647758E-1
2/11/2022  14:55:10.745398	9.970498E-1	2/11/2022  14:55:10.745410	9.644498E-1
2/11/2022  14:55:10.745438	9.973758E-1	2/11/2022  14:55:10.745450	9.657538E-1
2/11/2022  14:55:10.745478	9.970498E-1	2/11/2022  14:55:10.745490	9.660798E-1
2/11/2022  14:55:10.745518	9.973758E-1	2/11/2022  14:55:10.745530	9.657538E-1
2/11/2022  14:55:10.745558	9.977018E-1	2/11/2022  14:55:10.745570	9.657538E-1
2/11/2022  14:55:10.745598	9.977018E-1	2/11/2022  14:55:10.745610	9.664058E-1
2/11/2022  14:55:10.745638	9.967238E-1	2/11/2022  14:55:10.745650	9.664058E-1
2/11/2022  14:55:10.745678	9.977018E-1	2/11/2022  14:55:10.745690	9.664058E-1
2/11/2022  14:55:10.745718	9.970498E-1	2/11/2022  14:55:10.745730	9.667318E-1
2/11/2022  14:55:10.745758	9.973758E-1	2/11/2022  14:55:10.745770	9.667318E-1
2/11/2022  14:55:10.745798	9.970498E-1	2/11/2022  14:55:10.745810	9.673838E-1
2/11/2022  14:55:10.745838	9.983538E-1	2/11/2022  14:55:10.745850	9.680358E-1
2/11/2022  14:55:10.745878	9.977018E-1	2/11/2022  14:55:10.745890	9.677098E-1
2/11/2022  14:55:10.745918	9.973758E-1	2/11/2022  14:55:10.745930	9.677098E-1
2/11/2022  14:55:10.745958	9.967238E-1	2/11/2022  14:55:10.745970	9.683618E-1
2/11/2022  14:55:10.745998	9.977018E-1	2/11/2022  14:55:10.746010	9.680358E-1
2/11/2022  14:55:10.746038	9.973758E-1	2/11/2022  14:55:10.746050	9.696658E-1
2/11/2022  14:55:10.746078	9.970498E-1	2/11/2022  14:55:10.746090	9.690138E-1
2/11/2022  14:55:10.746118	9.977018E-1	2/11/2022  14:55:10.746130	9.693398E-1
2/11/2022  14:55:10.746158	9.970498E-1	2/11/2022  14:55:10.746170	9.693398E-1
2/11/2022  14:55:10.746198	9.970498E-1	2/11/2022  14:55:10.746210	9.696658E-1
2/11/2022  14:55:10.746238	9.967238E-1	2/11/2022  14:55:10.746250	9.696658E-1
2/11/2022  14:55:10.746278	9.977018E-1	2/11/2022  14:55:10.746290	9.699918E-1
2/11/2022  14:55:10.746318	9.967238E-1	2/11/2022  14:55:10.746330	9.706438E-1
2/11/2022  14:55:10.746358	9.967238E-1	2/11/2022  14:55:10.746370	9.706438E-1
2/11/2022  14:55:10.746398	9.977018E-1	2/11/2022  14:55:10.746410	9.703178E-1
2/11/2022  14:55:10.746438	9.983538E-1	2/11/2022  14:55:10.746450	9.703178E-1
2/11/2022  14:55:10.746478	9.973758E-1	2/11/2022  14:55:10.746490	9.706438E-1
2/11/2022  14:55:10.746518	9.973758E-1	2/11/2022  14:55:10.746530	9.716218E-1
2/11/2022  14:55:10.746558	9.960718E-1	2/11/2022  14:55:10.746570	9.712958E-1
2/11/2022  14:55:10.746598	9.973758E-1	2/11/2022  14:55:10.746610	9.722738E-1
2/11/2022  14:55:10.746638	9.973758E-1	2/11/2022  14:55:10.746650	9.719478E-1
2/11/2022  14:55:10.746678	9.977018E-1	2/11/2022  14:55:10.746690	9.712958E-1
2/11/2022  14:55:10.746718	9.963978E-1	2/11/2022  14:55:10.746730	9.716218E-1
2/11/2022  14:55:10.746758	9.977018E-1	2/11/2022  14:55:10.746770	9.719478E-1
2/11/2022  14:55:10.746798	9.973758E-1	2/11/2022  14:55:10.746810	9.729258E-1
2/11/2022  14:55:10.746838	9.980278E-1	2/11/2022  14:55:10.746850	9.732518E-1
2/11/2022  14:55:10.746878	9.977018E-1	2/11/2022  14:55:10.746890	9.732518E-1
2/11/2022  14:55:10.746918	9.973758E-1	2/11/2022  14:55:10.746930	9.732518E-1
2/11/2022  14:55:10.746958	9.973758E-1	2/11/2022  14:55:10.746970	9.732518E-1
2/11/2022  14:55:10.746998	9.977018E-1	2/11/2022  14:55:10.747010	9.732518E-1
2/11/2022  14:55:10.747038	9.973758E-1	2/11/2022  14:55:10.747050	9.732518E-1
2/11/2022  14:55:10.747078	9.970498E-1	2/11/2022  14:55:10.747090	9.739038E-1
2/11/2022  14:55:10.747118	9.977018E-1	2/11/2022  14:55:10.747130	9.739038E-1
2/11/2022  14:55:10.747158	9.977018E-1	2/11/2022  14:55:10.747170	9.739038E-1
2/11/2022  14:55:10.747198	9.977018E-1	2/11/2022  14:55:10.747210	9.735778E-1
2/11/2022  14:55:10.747238	9.973758E-1	2/11/2022  14:55:10.747250	9.745558E-1
2/11/2022  14:55:10.747278	9.973758E-1	2/11/2022  14:55:10.747290	9.745558E-1
2/11/2022  14:55:10.747318	9.973758E-1	2/11/2022  14:55:10.747330	9.745558E-1
2/11/2022  14:55:10.747358	9.970498E-1	2/11/2022  14:55:10.747370	9.755338E-1
2/11/2022  14:55:10.747398	9.973758E-1	2/11/2022  14:55:10.747410	9.755338E-1
2/11/2022  14:55:10.747438	9.967238E-1	2/11/2022  14:55:10.747450	9.748818E-1
2/11/2022  14:55:10.747478	9.963978E-1	2/11/2022  14:55:10.747490	9.758598E-1
2/11/2022  14:55:10.747518	9.973758E-1	2/11/2022  14:55:10.747530	9.758598E-1
2/11/2022  14:55:10.747558	9.970498E-1	2/11/2022  14:55:10.747570	9.752078E-1
2/11/2022  14:55:10.747598	9.973758E-1	2/11/2022  14:55:10.747610	9.758598E-1
2/11/2022  14:55:10.747638	9.977018E-1	2/11/2022  14:55:10.747650	9.758598E-1
2/11/2022  14:55:10.747678	9.967238E-1	2/11/2022  14:55:10.747690	9.765118E-1
2/11/2022  14:55:10.747718	9.973758E-1	2/11/2022  14:55:10.747730	9.761858E-1
2/11/2022  14:55:10.747758	9.973758E-1	2/11/2022  14:55:10.747770	9.771638E-1
2/11/2022  14:55:10.747798	9.973758E-1	2/11/2022  14:55:10.747810	9.768378E-1
2/11/2022  14:55:10.747838	9.973758E-1	2/11/2022  14:55:10.747850	9.771638E-1
2/11/2022  14:55:10.747878	9.977018E-1	2/11/2022  14:55:10.747890	9.768378E-1
2/11/2022  14:55:10.747918	9.967238E-1	2/11/2022  14:55:10.747930	9.774898E-1
2/11/2022  14:55:10.747958	9.973758E-1	2/11/2022  14:55:10.747970	9.771638E-1
2/11/2022  14:55:10.747998	9.970498E-1	2/11/2022  14:55:10.748010	9.781418E-1
2/11/2022  14:55:10.748038	9.973758E-1	2/11/2022  14:55:10.748050	9.778158E-1
2/11/2022  14:55:10.748078	9.970498E-1	2/11/2022  14:55:10.748090	9.774898E-1
2/11/2022  14:55:10.748118	9.963978E-1	2/11/2022  14:55:10.748130	9.778158E-1
2/11/2022  14:55:10.748158	9.973758E-1	2/11/2022  14:55:10.748170	9.778158E-1
2/11/2022  14:55:10.748198	9.970498E-1	2/11/2022  14:55:10.748210	9.784678E-1
2/11/2022  14:55:10.748238	9.967238E-1	2/11/2022  14:55:10.748250	9.778158E-1
2/11/2022  14:55:10.748278	9.967238E-1	2/11/2022  14:55:10.748290	9.784678E-1
2/11/2022  14:55:10.748318	9.973758E-1	2/11/2022  14:55:10.748330	9.787938E-1
2/11/2022  14:55:10.748358	9.970498E-1	2/11/2022  14:55:10.748370	9.791198E-1
2/11/2022  14:55:10.748398	9.973758E-1	2/11/2022  14:55:10.748410	9.791198E-1
2/11/2022  14:55:10.748438	9.970498E-1	2/11/2022  14:55:10.748450	9.787938E-1
2/11/2022  14:55:10.748478	9.973758E-1	2/11/2022  14:55:10.748490	9.797718E-1
2/11/2022  14:55:10.748518	9.973758E-1	2/11/2022  14:55:10.748530	9.791198E-1
2/11/2022  14:55:10.748558	9.973758E-1	2/11/2022  14:55:10.748570	9.791198E-1
2/11/2022  14:55:10.748598	9.970498E-1	2/11/2022  14:55:10.748610	9.791198E-1
2/11/2022  14:55:10.748638	9.973758E-1	2/11/2022  14:55:10.748650	9.797718E-1
2/11/2022  14:55:10.748678	9.963978E-1	2/11/2022  14:55:10.748690	9.800978E-1
2/11/2022  14:55:10.748718	9.973758E-1	2/11/2022  14:55:10.748730	9.794458E-1
2/11/2022  14:55:10.748758	9.973758E-1	2/11/2022  14:55:10.748770	9.804238E-1
2/11/2022  14:55:10.748798	9.980278E-1	2/11/2022  14:55:10.748810	9.800978E-1
2/11/2022  14:55:10.748838	9.973758E-1	2/11/2022  14:55:10.748850	9.797718E-1
2/11/2022  14:55:10.748878	9.983538E-1	2/11/2022  14:55:10.748890	9.800978E-1
2/11/2022  14:55:10.748918	9.967238E-1	2/11/2022  14:55:10.748930	9.804238E-1
2/11/2022  14:55:10.748958	9.973758E-1	2/11/2022  14:55:10.748970	9.800978E-1
2/11/2022  14:55:10.748998	9.967238E-1	2/11/2022  14:55:10.749010	9.804238E-1
2/11/2022  14:55:10.749038	9.973758E-1	2/11/2022  14:55:10.749050	9.807498E-1
2/11/2022  14:55:10.749078	9.980278E-1	2/11/2022  14:55:10.749090	9.807498E-1
2/11/2022  14:55:10.749118	9.973758E-1	2/11/2022  14:55:10.749130	9.814018E-1
2/11/2022  14:55:10.749158	9.970498E-1	2/11/2022  14:55:10.749170	9.817278E-1
2/11/2022  14:55:10.749198	9.970498E-1	2/11/2022  14:55:10.749210	9.810758E-1
2/11/2022  14:55:10.749238	9.973758E-1	2/11/2022  14:55:10.749250	9.814018E-1
2/11/2022  14:55:10.749278	9.977018E-1	2/11/2022  14:55:10.749290	9.810758E-1
2/11/2022  14:55:10.749318	9.973758E-1	2/11/2022  14:55:10.749330	9.817278E-1
2/11/2022  14:55:10.749358	9.973758E-1	2/11/2022  14:55:10.749370	9.820538E-1
2/11/2022  14:55:10.749398	9.977018E-1	2/11/2022  14:55:10.749410	9.817278E-1
2/11/2022  14:55:10.749438	9.967238E-1	2/11/2022  14:55:10.749450	9.817278E-1
2/11/2022  14:55:10.749478	9.973758E-1	2/11/2022  14:55:10.749490	9.820538E-1
2/11/2022  14:55:10.749518	9.973758E-1	2/11/2022  14:55:10.749530	9.830318E-1
2/11/2022  14:55:10.749558	9.970498E-1	2/11/2022  14:55:10.749570	9.823798E-1
2/11/2022  14:55:10.749598	9.963978E-1	2/11/2022  14:55:10.749610	9.830318E-1
2/11/2022  14:55:10.749638	9.973758E-1	2/11/2022  14:55:10.749650	9.827058E-1
2/11/2022  14:55:10.749678	9.977018E-1	2/11/2022  14:55:10.749690	9.827058E-1
2/11/2022  14:55:10.749718	9.977018E-1	2/11/2022  14:55:10.749730	9.827058E-1
2/11/2022  14:55:10.749758	9.973758E-1	2/11/2022  14:55:10.749770	9.823798E-1
2/11/2022  14:55:10.749798	9.980278E-1	2/11/2022  14:55:10.749810	9.830318E-1
2/11/2022  14:55:10.749838	9.980278E-1	2/11/2022  14:55:10.749850	9.827058E-1
2/11/2022  14:55:10.749878	9.973758E-1	2/11/2022  14:55:10.749890	9.830318E-1
2/11/2022  14:55:10.749918	9.977018E-1	2/11/2022  14:55:10.749930	9.836838E-1
2/11/2022  14:55:10.749958	9.970498E-1	2/11/2022  14:55:10.749970	9.830318E-1
2/11/2022  14:55:10.749998	9.970498E-1	2/11/2022  14:55:10.750010	9.836838E-1
2/11/2022  14:55:10.750038	9.977018E-1	2/11/2022  14:55:10.750050	9.840098E-1
2/11/2022  14:55:10.750078	9.980278E-1	2/11/2022  14:55:10.750090	9.840098E-1
2/11/2022  14:55:10.750118	9.973758E-1	2/11/2022  14:55:10.750130	9.840098E-1
2/11/2022  14:55:10.750158	9.973758E-1	2/11/2022  14:55:10.750170	9.843358E-1
2/11/2022  14:55:10.750198	9.977018E-1	2/11/2022  14:55:10.750210	9.840098E-1
2/11/2022  14:55:10.750238	9.970498E-1	2/11/2022  14:55:10.750250	9.843358E-1
2/11/2022  14:55:10.750278	9.973758E-1	2/11/2022  14:55:10.750290	9.846618E-1
2/11/2022  14:55:10.750318	9.973758E-1	2/11/2022  14:55:10.750330	9.843358E-1
2/11/2022  14:55:10.750358	9.973758E-1	2/11/2022  14:55:10.750370	9.846618E-1
2/11/2022  14:55:10.750398	9.977018E-1	2/11/2022  14:55:10.750410	9.849878E-1
2/11/2022  14:55:10.750438	9.977018E-1	2/11/2022  14:55:10.750450	9.843358E-1
2/11/2022  14:55:10.750478	9.980278E-1	2/11/2022  14:55:10.750490	9.853138E-1
2/11/2022  14:55:10.750518	9.973758E-1	2/11/2022  14:55:10.750530	9.853138E-1
2/11/2022  14:55:10.750558	9.963978E-1	2/11/2022  14:55:10.750570	9.846618E-1
2/11/2022  14:55:10.750598	9.967238E-1	2/11/2022  14:55:10.750610	9.856398E-1
2/11/2022  14:55:10.750638	9.973758E-1	2/11/2022  14:55:10.750650	9.846618E-1
2/11/2022  14:55:10.750678	9.973758E-1	2/11/2022  14:55:10.750690	9.859658E-1
2/11/2022  14:55:10.750718	9.970498E-1	2/11/2022  14:55:10.750730	9.853138E-1
2/11/2022  14:55:10.750758	9.977018E-1	2/11/2022  14:55:10.750770	9.853138E-1
2/11/2022  14:55:10.750798	9.980278E-1	2/11/2022  14:55:10.750810	9.856398E-1
2/11/2022  14:55:10.750838	9.973758E-1	2/11/2022  14:55:10.750850	9.859658E-1
2/11/2022  14:55:10.750878	9.970498E-1	2/11/2022  14:55:10.750890	9.859658E-1
2/11/2022  14:55:10.750918	9.970498E-1	2/11/2022  14:55:10.750930	9.856398E-1
2/11/2022  14:55:10.750958	9.973758E-1	2/11/2022  14:55:10.750970	9.853138E-1
2/11/2022  14:55:10.750998	9.970498E-1	2/11/2022  14:55:10.751010	9.853138E-1
2/11/2022  14:55:10.751038	9.973758E-1	2/11/2022  14:55:10.751050	9.859658E-1
2/11/2022  14:55:10.751078	9.970498E-1	2/11/2022  14:55:10.751090	9.862918E-1
2/11/2022  14:55:10.751118	9.967238E-1	2/11/2022  14:55:10.751130	9.859658E-1
2/11/2022  14:55:10.751158	9.967238E-1	2/11/2022  14:55:10.751170	9.859658E-1
2/11/2022  14:55:10.751198	9.970498E-1	2/11/2022  14:55:10.751210	9.866178E-1
2/11/2022  14:55:10.751238	9.973758E-1	2/11/2022  14:55:10.751250	9.853138E-1
2/11/2022  14:55:10.751278	9.970498E-1	2/11/2022  14:55:10.751290	9.866178E-1
2/11/2022  14:55:10.751318	9.957458E-1	2/11/2022  14:55:10.751330	9.869438E-1
2/11/2022  14:55:10.751358	9.967238E-1	2/11/2022  14:55:10.751370	9.866178E-1
2/11/2022  14:55:10.751398	9.970498E-1	2/11/2022  14:55:10.751410	9.862918E-1
2/11/2022  14:55:10.751438	9.973758E-1	2/11/2022  14:55:10.751450	9.866178E-1
2/11/2022  14:55:10.751478	9.977018E-1	2/11/2022  14:55:10.751490	9.869438E-1
2/11/2022  14:55:10.751518	9.973758E-1	2/11/2022  14:55:10.751530	9.862918E-1
2/11/2022  14:55:10.751558	9.970498E-1	2/11/2022  14:55:10.751570	9.869438E-1
2/11/2022  14:55:10.751598	9.970498E-1	2/11/2022  14:55:10.751610	9.862918E-1
2/11/2022  14:55:10.751638	9.977018E-1	2/11/2022  14:55:10.751650	9.872698E-1
2/11/2022  14:55:10.751678	9.970498E-1	2/11/2022  14:55:10.751690	9.875958E-1
2/11/2022  14:55:10.751718	9.973758E-1	2/11/2022  14:55:10.751730	9.872698E-1
2/11/2022  14:55:10.751758	9.973758E-1	2/11/2022  14:55:10.751770	9.875958E-1
2/11/2022  14:55:10.751798	9.970498E-1	2/11/2022  14:55:10.751810	9.869438E-1
2/11/2022  14:55:10.751838	9.973758E-1	2/11/2022  14:55:10.751850	9.875958E-1
2/11/2022  14:55:10.751878	9.973758E-1	2/11/2022  14:55:10.751890	9.882478E-1
2/11/2022  14:55:10.751918	9.977018E-1	2/11/2022  14:55:10.751930	9.879218E-1
2/11/2022  14:55:10.751958	9.973758E-1	2/11/2022  14:55:10.751970	9.875958E-1
2/11/2022  14:55:10.751998	9.973758E-1	2/11/2022  14:55:10.752010	9.875958E-1
2/11/2022  14:55:10.752038	9.973758E-1	2/11/2022  14:55:10.752050	9.875958E-1
2/11/2022  14:55:10.752078	9.970498E-1	2/11/2022  14:55:10.752090	9.879218E-1
2/11/2022  14:55:10.752118	9.970498E-1	2/11/2022  14:55:10.752130	9.875958E-1
2/11/2022  14:55:10.752158	9.970498E-1	2/11/2022  14:55:10.752170	9.885738E-1
2/11/2022  14:55:10.752198	9.977018E-1	2/11/2022  14:55:10.752210	9.879218E-1
2/11/2022  14:55:10.752238	9.977018E-1	2/11/2022  14:55:10.752250	9.879218E-1
2/11/2022  14:55:10.752278	9.970498E-1	2/11/2022  14:55:10.752290	9.879218E-1
2/11/2022  14:55:10.752318	9.977018E-1	2/11/2022  14:55:10.752330	9.885738E-1
2/11/2022  14:55:10.752358	9.970498E-1	2/11/2022  14:55:10.752370	9.879218E-1
2/11/2022  14:55:10.752398	9.967238E-1	2/11/2022  14:55:10.752410	9.882478E-1
2/11/2022  14:55:10.752438	9.970498E-1	2/11/2022  14:55:10.752450	9.882478E-1
2/11/2022  14:55:10.752478	9.967238E-1	2/11/2022  14:55:10.752490	9.882478E-1
2/11/2022  14:55:10.752518	9.963978E-1	2/11/2022  14:55:10.752530	9.885738E-1
2/11/2022  14:55:10.752558	9.967238E-1	2/11/2022  14:55:10.752570	9.885738E-1
2/11/2022  14:55:10.752598	9.967238E-1	2/11/2022  14:55:10.752610	9.885738E-1
2/11/2022  14:55:10.752638	9.967238E-1	2/11/2022  14:55:10.752650	9.882478E-1
